0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,b I R Bishop,23,36,63.89,,23,23.00,63.89
2,17/10/1991,West Indies,Sharjah Cricket Stadium,c C L Hooper b I R Bishop,18,14,128.57,,41,20.50,82.00
3,18/10/1991,India,Sharjah Cricket Stadium,not out,17*,26,65.38,,58,29.00,76.32
4,21/10/1991,West Indies,Sharjah Cricket Stadium,b C E L Ambrose,0,1,0.00,,58,19.33,75.32
5,23/10/1991,India,Sharjah Cricket Stadium,not out,1*,3,33.33,,59,19.67,73.75
6,25/10/1991,India,Sharjah Cricket Stadium,c †K S More b M M Prabhakar,5,5,100.00,,64,16.00,75.29
7,20/11/1991,West Indies,National Stadium (Karachi),c R B Richardson b C E L Ambrose,18,20,90.00,,82,16.40,78.10
8,22/11/1991,West Indies,Gaddafi Stadium,c & b C E L Ambrose,7,9,77.78,,89,14.83,78.07
9,24/11/1991,West Indies,Iqbal Stadium,not out,7*,3,233.33,,96,16.00,82.05
10,10/01/1992,Sri Lanka,Sports Stadium,did not bat,-,-,-,,96,16.00,82.05
11,13/01/1992,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,96,16.00,82.05
12,15/01/1992,Sri Lanka,Niaz Stadium,did not bat,-,-,-,,96,16.00,82.05
13,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,not out,2*,2,100.00,,98,16.33,82.35
14,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,did not bat,-,-,-,,98,16.33,82.35
15,23/02/1992,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,98,16.33,82.35
16,27/02/1992,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,98,16.33,82.35
17,01/03/1992,England,Adelaide Oval,c G A Hick b G C Small,2,14,14.29,,100,14.29,75.19
18,04/03/1992,India,Sydney Cricket Ground,c S V Manjrekar b Kapil Dev,12,12,100.00,,112,14.00,77.24
19,08/03/1992,South Africa,Brisbane Cricket Ground,not out,5*,5,100.00,,117,14.63,78.00
20,11/03/1992,Australia,WACA Ground,c †I A Healy b C J McDermott,5,8,62.50,,122,13.56,77.22
21,15/03/1992,Sri Lanka,WACA Ground,did not bat,-,-,-,,122,13.56,77.22
22,18/03/1992,New Zealand,AMI Stadium,did not bat,-,-,-,,122,13.56,77.22
23,21/03/1992,New Zealand,Eden Park,not out,20*,11,181.82,,142,15.78,84.02
24,25/03/1992,England,Melbourne Cricket Ground,did not bat,-,-,-,,142,15.78,84.02
25,20/05/1992,England,Lord's,c †A J Stewart b D R Pringle,11,21,52.38,,153,15.30,80.53
26,22/05/1992,England,Kennington Oval,c & b C C Lewis,15,16,93.75,,168,15.27,81.55
27,22/08/1992,England,Lord's,did not bat,-,-,-,,168,15.27,81.55
28,24/08/1992,England,Old Trafford,did not bat,-,-,-,,168,15.27,81.55
29,13/12/1994,New Zealand,St George's Park,did not bat,-,-,-,,168,15.27,81.55
30,25/02/1995,Zimbabwe,Harare Sports Club,c D L Houghton b P A Strang,19,15,126.67,,187,15.58,84.62
31,26/02/1995,Zimbabwe,Harare Sports Club,c G J Whittall b M P Jarvis,8,32,25.00,,195,15.00,77.08
32,07/04/1995,India,Sharjah Cricket Stadium,b U Chatterjee,2,5,40.00,,197,14.07,76.36
33,08/04/1995,Bangladesh,Sharjah Cricket Stadium,did not bat,-,-,-,,197,14.07,76.36
34,29/09/1995,Sri Lanka,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,197,14.07,76.36
35,01/10/1995,Sri Lanka,Iqbal Stadium,c sub b M Muralitharan,31,41,75.61,,228,15.20,76.25
36,03/10/1995,Sri Lanka,Rawalpindi Cricket Stadium,c †R S Kaluwitharana b P A de Silva,0,1,0.00,,228,14.25,76.00
37,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,c A Ranatunga b G P Wickramasinghe,5,8,62.50,,233,13.71,75.65
38,13/10/1995,West Indies,Sharjah Cricket Stadium,not out,27*,10,270.00,,260,15.29,81.76
39,15/10/1995,West Indies,Sharjah Cricket Stadium,run out,1,3,33.33,,261,14.50,81.31
40,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,c & b H D P K Dharmasena,16,36,44.44,,277,14.58,77.59
41,29/08/1996,England,Old Trafford,b D Gough,10,9,111.11,,287,14.35,78.42
42,31/08/1996,England,Edgbaston,lbw b A D Mullally,0,5,0.00,,287,13.67,77.36
43,16/09/1996,India,"Cricket, Skating & Curling Club",c S R Tendulkar b J Srinath,2,5,40.00,,289,13.14,76.86
44,17/09/1996,India,"Cricket, Skating & Curling Club",c M Azharuddin b S B Joshi,14,16,87.50,,303,13.17,77.30
45,18/09/1996,India,"Cricket, Skating & Curling Club",c †N R Mongia b J Srinath,42,67,62.69,,345,14.38,75.16
46,21/09/1996,India,"Cricket, Skating & Curling Club",st N R Mongia b S R Tendulkar,33,21,157.14,,378,15.12,78.75
47,23/09/1996,India,"Cricket, Skating & Curling Club",run out,15,29,51.72,,393,15.12,77.21
48,29/09/1996,South Africa,Gymkhana Club Ground,run out,31,30,103.33,,424,15.70,78.66
49,02/10/1996,Kenya,Aga Khan Sports Club Ground,not out,50*,72,69.44,,474,17.56,77.58
50,04/10/1996,Sri Lanka,Gymkhana Club Ground,c H D P K Dharmasena b S T Jayasuriya,18,16,112.50,,492,17.57,78.47
51,06/10/1996,South Africa,Gymkhana Club Ground,b B M McMillan,2,7,28.57,,494,17.03,77.92
52,30/10/1996,Zimbabwe,Bugti Stadium,b G J Whittall,3,4,75.00,,497,16.57,77.90
53,01/11/1996,Zimbabwe,Gaddafi Stadium,did not bat,-,-,-,,497,16.57,77.90
54,03/11/1996,Zimbabwe,Arbab Niaz Stadium,c P A Strang b J A Rennie,34,17,200.00,,531,17.13,81.07
55,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,c & b S T Jayasuriya,10,18,55.56,,541,16.91,80.39
56,10/11/1996,New Zealand,Sharjah Cricket Stadium,st L K Germon b N J Astle,15,29,51.72,,556,16.85,79.20
57,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,not out,4*,3,133.33,,560,16.97,79.43
58,13/11/1996,New Zealand,Sharjah Cricket Stadium,not out,37*,77,48.05,,597,18.09,76.34
59,15/11/1996,New Zealand,Sharjah Cricket Stadium,lbw b C L Cairns,32,44,72.73,,629,18.50,76.15
60,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),c S P Fleming b C L Cairns,3,15,20.00,,632,18.06,75.15
61,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),c N J Astle b C Z Harris,1,6,16.67,,633,17.58,74.73
62,08/12/1996,New Zealand,National Stadium (Karachi),did not bat,-,-,-,,633,17.58,74.73
63,15/12/1996,Australia,Adelaide Oval,st I A Healy b S K Warne,7,8,87.50,,640,17.30,74.85
64,17/12/1996,West Indies,Adelaide Oval,b J C Adams,23,22,104.55,,663,17.45,75.60
65,01/01/1997,Australia,Sydney Cricket Ground,not out,17*,13,130.77,,680,17.89,76.40
66,03/01/1997,West Indies,Brisbane Cricket Ground,c R G Samuels b I R Bishop,43,52,82.69,,723,18.54,76.75
67,07/01/1997,Australia,Bellerive Oval,not out,33*,43,76.74,,756,19.38,76.75
68,10/01/1997,West Indies,WACA Ground,c J C Adams b C A Walsh,5,4,125.00,,761,19.03,76.95
69,14/01/1997,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,761,19.03,76.95
70,16/01/1997,Australia,Melbourne Cricket Ground,c M A Taylor b A M Stuart,0,1,0.00,,761,18.56,76.87
71,18/01/1997,West Indies,Sydney Cricket Ground,not out,38*,44,86.36,,799,19.49,77.27
72,20/01/1997,West Indies,Melbourne Cricket Ground,c P V Simmons b J C Adams,26,29,89.66,,825,19.64,77.61
73,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,not out,30*,33,90.91,,855,20.36,78.01
74,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,c E A Brandes b H H Streak,11,15,73.33,,866,20.14,77.95
