0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/05/2006,Canada,Queen's Park Oval,32*,32,,,0,,1,1,,,,33 years 225 days
2.0,20/05/2006,Zimbabwe,Queen's Park Oval,40,72,72.00,,0,,1,2,,,,33 years 228 days
3.0,21/08/2006,Canada,"Cricket, Skating & Curling Club",36*,108,108.00,,0,,2,4,,,,33 years 321 days
4.0,27/11/2006,Canada,Senwes Park,8,116,58.00,,0,,,4,,,,34 years 54 days
5.0,28/11/2006,Netherlands,Senwes Park,2,118,39.33,,0,,,4,,,,34 years 55 days
6.0,30/11/2006,Canada,Willowmoore Park,21,139,34.75,,0,,,4,,,,34 years 57 days
7.0,02/12/2006,Netherlands,Willowmoore Park,-,139,34.75,,0,,,4,,,,34 years 59 days
8.0,29/01/2007,Kenya,Jaffrey Sports Club Ground,9,148,29.60,,0,,,4,,,,34 years 117 days
9.0,31/01/2007,Ireland,Jaffrey Sports Club Ground,44,192,32.00,0/22,0,,,4,,,,34 years 119 days
10.0,02/02/2007,Canada,Gymkhana Club Ground,41,233,33.29,,0,,,4,,,,34 years 121 days
11.0,04/02/2007,Netherlands,Ruaraka Sports Club Ground,48,281,35.13,,0,,,4,,,,34 years 123 days
12.0,05/02/2007,Scotland,Ruaraka Sports Club Ground,49*,330,41.25,,0,,,4,,,,34 years 124 days
13.0,25/02/2007,Bangladesh,Antigua Recreation Ground,33,363,40.33,,0,,,4,,,,34 years 144 days
14.0,26/02/2007,Canada,Antigua Recreation Ground,42,405,40.50,,0,,,4,,,,34 years 145 days
15.0,15/03/2007,Sri Lanka,Queen's Park Oval,28,433,39.36,1/34,1,56.00,,4,,,,34 years 162 days
16.0,19/03/2007,India,Queen's Park Oval,0,433,36.08,0/54,1,110.00,,4,,,,34 years 166 days
17.0,25/03/2007,Bangladesh,Queen's Park Oval,16,449,34.54,,1,110.00,,4,,,,34 years 172 days
18.0,18/08/2007,Netherlands,Hazelaarweg,21,470,33.57,0/19,1,129.00,2,6,,,,34 years 318 days
19.0,20/08/2007,Netherlands,Hazelaarweg,21,491,32.73,,1,129.00,,6,,,,34 years 320 days
20.0,25/10/2007,Kenya,Gymkhana Club Ground,52,543,33.94,,1,129.00,,6,,,,35 years 21 days
21.0,27/10/2007,Kenya,Gymkhana Club Ground,0,543,31.94,,1,129.00,,6,,,,35 years 23 days
22.0,28/10/2007,Kenya,Gymkhana Club Ground,0,543,30.17,,1,129.00,,6,,,,35 years 24 days
23.0,18/08/2008,Canada,Maple Leaf North - West Ground,8,551,29.00,,1,129.00,1,7,,,,35 years 319 days
24.0,20/08/2008,West Indies,Maple Leaf North - West Ground,17,568,28.40,,1,129.00,,7,,,,35 years 321 days
25.0,06/04/2009,Kenya,Senwes Park,1,569,27.10,,1,129.00,,7,,,,36 years 185 days
26.0,08/04/2009,Netherlands,Senwes Park,21,590,26.82,,1,129.00,2,9,,,,36 years 187 days
