0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Hazelaarweg,2.0,0,19,0,0,,,,9.50
Jaffrey Sports Club Ground,2.4,0,22,0,0,,,,8.25
Queen's Park Oval,12.0,0,88,1,0,1/34,88.00,72.00,7.33
Overall (3),16.4,0,129,1,0,1/34,129.00,100.00,7.74
