0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/12/2017,Ireland,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
2,07/12/2017,Ireland,Sharjah Cricket Stadium,run out,0,0,-,,0,0.00,
3,10/12/2017,Ireland,Sharjah Cricket Stadium,not out,4*,8,50.00,,4,4.00,50.00
4,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,4,4.00,50.00
5,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,b A G Cremer,15,8,187.50,,19,9.50,118.75
6,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,19,9.50,118.75
7,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,19,9.50,118.75
8,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,not out,1*,1,100.00,,20,10.00,117.65
9,04/03/2018,Scotland,Bulawayo Athletic Club,b B T J Wheal,0,2,0.00,,20,6.67,105.26
10,06/03/2018,Zimbabwe,Queens Sports Club,b B Muzarabani,3,5,60.00,,23,5.75,95.83
11,08/03/2018,Hong Kong,Bulawayo Athletic Club,run out,1,1,100.00,,24,4.80,96.00
12,15/03/2018,West Indies,Harare Sports Club,did not bat,-,-,-,,24,4.80,96.00
13,20/03/2018,United Arab Emirates,Old Hararians Sports Club,did not bat,-,-,-,,24,4.80,96.00
14,23/03/2018,Ireland,Harare Sports Club,did not bat,-,-,-,,24,4.80,96.00
15,25/03/2018,West Indies,Harare Sports Club,did not bat,-,-,-,,24,4.80,96.00
16,27/08/2018,Ireland,Civil Service Cricket Club,not out,4*,5,80.00,,28,5.60,93.33
17,29/08/2018,Ireland,Civil Service Cricket Club,not out,12*,9,133.33,,40,8.00,102.56
18,31/08/2018,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,40,8.00,102.56
19,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,b N L T C Perera,0,2,0.00,,40,6.67,97.56
20,20/09/2018,Bangladesh,Sheikh Zayed Stadium,did not bat,-,-,-,,40,6.67,97.56
21,21/09/2018,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,40,6.67,97.56
22,23/09/2018,Bangladesh,Sheikh Zayed Stadium,did not bat,-,-,-,,40,6.67,97.56
23,25/09/2018,India,Dubai International Cricket Stadium,did not bat,-,-,-,,40,6.67,97.56
24,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,40,6.67,97.56
25,02/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,40,6.67,97.56
26,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,40,6.67,97.56
27,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,not out,1*,4,25.00,,41,6.83,91.11
28,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,41,6.83,91.11
29,19/05/2019,Ireland,Civil Service Cricket Club,c & b M R Adair,0,2,0.00,,41,5.86,87.23
30,21/05/2019,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,41,5.86,87.23
31,01/06/2019,Australia,Sophia Gardens,b P J Cummins,13,9,144.44,,54,6.75,96.43
32,04/06/2019,Sri Lanka,Sophia Gardens,not out,1*,1,100.00,,55,6.88,96.49
33,18/06/2019,England,Old Trafford,did not bat,-,-,-,,55,6.88,96.49
34,22/06/2019,India,The Rose Bowl,b Mohammed Shami,0,1,0.00,,55,6.11,94.83
35,24/06/2019,Bangladesh,The Rose Bowl,b Mohammad Saifuddin,0,4,0.00,,55,5.50,88.71
36,29/06/2019,Pakistan,Headingley,not out,7*,9,77.78,,62,6.20,87.32
37,04/07/2019,West Indies,Headingley,not out,7*,5,140.00,,69,6.90,90.79
38,06/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,not out,0*,0,-,,69,6.90,90.79
39,09/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,c R Shepherd b S S Cottrell,0,3,0.00,,69,6.27,87.34
40,11/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,did not bat,-,-,-,,69,6.27,87.34
No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,,
