0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,05/12/2017,Ireland,Sharjah Cricket Stadium,K J O'Brien (b),10.0,4/24,,15.00,2.40,1,6.00
,,,,G C Wilson (b),,,,,,2,
,,,,P R Stirling (lbw),,,,,,3,
,,,,A Balbirnie (b),,,,,,4,
2.0,07/12/2017,Ireland,Sharjah Cricket Stadium,N J O'Brien (st †Shafiqullah),10.0,2/50,,20.00,3.70,5,12.33
,,,,A Balbirnie (lbw),,,,,,6,
3.0,10/12/2017,Ireland,Sharjah Cricket Stadium,W T S Porterfield (b),10.0,1/42,,25.71,3.87,7,16.57
4.0,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,H Masakadza (c Rahmat Shah),8.0,2/41,,25.33,4.13,8,17.44
,,,,C R Ervine (b),,,,,,9,
5.0,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,S F Mire (lbw),10.0,1/47,,28.80,4.25,10,20.40
6.0,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,B R M Taylor (c Asghar Afghan),10.0,3/45,,26.77,4.29,11,19.15
,,,,M N Waller (lbw),,,,,,12,
,,,,S F Mire (c †Mohammad Shahzad),,,,,,13,
7.0,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,H Masakadza (b),10.0,5/50,,22.67,4.40,14,16.61
,,,,A G Cremer (c Ihsanullah),,,,,,15,
,,,,K M Jarvis (b),,,,,,16,
,,,,S F Mire (b),,,,,,17,
,,,,B Muzarabani (b),,,,,,18,
8.0,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,C R Ervine (b),8.0,1/28,,24.00,4.30,19,17.21
9.0,04/03/2018,Scotland,Bulawayo Athletic Club,K J Coetzer (st †Mohammad Shahzad),10.0,2/47,,24.57,4.35,20,17.81
,,,,M H Cross (b),,,,,,21,
10.0,06/03/2018,Zimbabwe,Queens Sports Club,H Masakadza (b),9.0,3/49,,23.75,4.45,22,17.63
,,,,M N Waller (c Najibullah Zadran),,,,,,23,
,,,,S F Mire (c Ihsanullah),,,,,,24,
11.0,08/03/2018,Hong Kong,Bulawayo Athletic Club,Aizaz Khan (b),10.0,3/26,,23.33,4.28,25,16.63
,,,,Nizakat Khan (c Najibullah Zadran),,,,,,26,
,,,,Anshuman Rath (lbw),,,,,,27,
12.0,15/03/2018,West Indies,Harare Sports Club,C H Gayle (b),10.0,3/33,,23.00,4.19,28,16.07
,,,,J O Holder (c Najibullah Zadran),,,,,,29,
,,,,S D Hope (c Najibullah Zadran),,,,,,30,
13.0,20/03/2018,United Arab Emirates,Old Hararians Sports Club,Mohammad Boota (b),9.0,1/26,,24.00,4.10,31,16.39
