0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,5,1,0,0,1,13,18,4.50,94.74,1,0
11,15,8,0,0,6,15,51,7.29,85.00,2,0
Overall,20,9,0,0,7,15,69,6.27,87.34,6,0
