0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Affies Park,8.4,2,28,3,0,3/28,9.33,17.33,3.23
Amini Park,10.0,0,80,0,0,0/26,,,8.00
Central Broward Regional Park,35.0,2,146,11,0,3/32,13.27,19.09,4.17
Dubai International Cricket Stadium,4.2,0,25,0,0,0/25,,,5.77
ICC Global Cricket Academy,10.0,2,61,0,0,0/61,,,6.10
Mannofield Park,29.5,3,102,5,0,3/25,20.40,35.80,3.42
Sheikh Zayed Stadium,8.0,0,52,0,0,0/52,,,6.50
Overall (7),105.5,9,494,19,0,3/25,26.00,33.42,4.67
