0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Boland Park,6.0,0,36,0,0,0/36,,,6.00
Buffalo Park,1.0,0,6,0,0,0/6,,,6.00
Dubai International Cricket Stadium,3.0,0,17,0,0,0/17,,,5.67
Mangaung Oval,3.0,0,21,0,0,0/21,,,7.00
Overall (4),13.0,0,80,0,0,0/6,,,6.15
