0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/01/1987,Australia,WACA Ground,run out,76,113,67.26,,76,76.00,67.26
2,03/01/1987,West Indies,WACA Ground,c J Garner b M D Marshall,0,9,0.00,,76,38.00,62.30
3,05/01/1987,Pakistan,WACA Ground,c †Saleem Yousuf b Imran Khan,97,130,74.62,,173,57.67,68.65
4,07/01/1987,Pakistan,WACA Ground,c †Saleem Yousuf b Wasim Akram,0,10,0.00,,173,43.25,66.03
5,17/01/1987,West Indies,Brisbane Cricket Ground,b I V A Richards,49,113,43.36,,222,44.40,59.20
6,18/01/1987,Australia,Brisbane Cricket Ground,c G R J Matthews b S P O'Donnell,15,30,50.00,,237,39.50,58.52
7,22/01/1987,Australia,Sydney Cricket Ground,c G R J Matthews b P L Taylor,45,58,77.59,,282,40.29,60.91
8,24/01/1987,West Indies,Adelaide Oval,st P J L Dujon b I V A Richards,55,96,57.29,,337,42.13,60.29
9,26/01/1987,Australia,Adelaide Oval,c A R Border b S R Waugh,46,95,48.42,,383,42.56,58.56
10,30/01/1987,West Indies,Melbourne Cricket Ground,c J Garner b M A Holding,33,95,34.74,,416,41.60,55.54
11,01/02/1987,Australia,Melbourne Cricket Ground,b S P O'Donnell,2,10,20.00,,418,38.00,55.07
12,03/02/1987,West Indies,Devonport Oval,c †P J L Dujon b C A Walsh,76,143,53.15,,494,41.17,54.77
13,08/02/1987,Australia,Melbourne Cricket Ground,c D M Jones b G R J Matthews,12,41,29.27,,506,38.92,53.66
14,11/02/1987,Australia,Sydney Cricket Ground,c S P O'Donnell b G R J Matthews,53,87,60.92,,559,39.93,54.27
15,02/04/1987,India,Sharjah Cricket Stadium,st S Viswanath b R J Shastri,57,94,60.64,,616,41.07,54.80
16,07/04/1987,Pakistan,Sharjah Cricket Stadium,c Ijaz Ahmed b Mudassar Nazar,65,86,75.58,,681,42.56,56.28
17,09/04/1987,Australia,Sharjah Cricket Stadium,b P L Taylor,44,86,51.16,,725,42.65,55.94
18,21/05/1987,Pakistan,Kennington Oval,c sub b Wasim Akram,99,168,58.93,,824,45.78,56.28
19,23/05/1987,Pakistan,Trent Bridge,c †Saleem Yousuf b Wasim Akram,52,84,61.90,,876,46.11,56.59
20,25/05/1987,Pakistan,Edgbaston,c Javed Miandad b Mohsin Kamal,15,38,39.47,,891,44.55,56.18
21,09/10/1987,West Indies,Jinnah Stadium (Gujwranwala),c †P J L Dujon b C A Walsh,3,12,25.00,,894,42.57,55.94
22,12/10/1987,Pakistan,Pindi Club Ground,b Tausif Ahmed,36,78,46.15,,930,42.27,55.49
23,17/10/1987,Sri Lanka,Arbab Niaz Stadium,c P A de Silva b J R Ratnayeke,28,60,46.67,,958,41.65,55.18
24,18/11/1987,Pakistan,Gaddafi Stadium,c Manzoor Elahi b Wasim Akram,1,3,33.33,,959,39.96,55.15
25,20/11/1987,Pakistan,National Stadium (Karachi),c Manzoor Elahi b Abdul Qadir,22,54,40.74,,981,39.24,54.71
26,22/11/1987,Pakistan,Arbab Niaz Stadium,b Shakeel Khan,66,110,60.00,,1047,40.27,55.02
27,04/02/1988,Australia,Melbourne Cricket Ground,c †G C Dyer b S R Waugh,25,43,58.14,,1072,39.70,55.09
28,09/03/1988,New Zealand,Carisbrook,run out,33,57,57.89,,1105,39.46,55.17
29,12/03/1988,New Zealand,AMI Stadium,c K R Rutherford b M C Snedden,56,78,71.79,,1161,40.03,55.79
30,16/03/1988,New Zealand,McLean Park,b M C Snedden,106,140,75.71,,1267,42.23,57.05
31,19/03/1988,New Zealand,Eden Park,b M C Snedden,12,30,40.00,,1279,41.26,56.82
32,19/05/1988,West Indies,Edgbaston,c C G Greenidge b M D Marshall,35,55,63.64,,1314,41.06,56.98
33,21/05/1988,West Indies,Headingley,c †P J L Dujon b C E L Ambrose,13,27,48.15,,1327,40.21,56.88
34,23/05/1988,West Indies,Lord's,b I R Bishop,34,114,29.82,,1361,40.03,55.62
No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,,
