0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/06/1975,New Zealand,Edgbaston,15,15,15.00,,0,,,0,,,,1974 years 157 days
2.0,11/06/1975,India,Headingley,16,31,15.50,,0,,,0,,,,1974 years 161 days
3.0,14/06/1975,England,Edgbaston,7,38,12.67,,0,,,0,,,,1974 years 164 days
