0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,17.0,2,66,0,0,,,,3.88
England,39.0,1,186,6,0,3/23,31.00,41.33,4.50
India,15.1,0,70,0,0,,,,4.62
New Zealand,21.0,1,64,2,0,2/29,32.00,64.00,3.00
Sri Lanka,18.0,4,81,2,0,1/7,40.50,54.00,4.50
West Indies,59.5,2,220,11,1,4/25,20.00,32.64,3.68
Overall (6),170.0,10,687,21,1,4/25,32.71,49.33,3.98
