0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,70.0,0,413,4,0,2/62,103.25,105.00,5.90
Second,37.0,0,200,7,0,3/45,28.57,31.71,5.41
Overall,107.0,0,613,11,0,3/45,55.73,58.36,5.73
