0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Civil Service Cricket Club,12.0,2,72,2,0,1/30,36.00,36.00,6.00
Harare Sports Club,7.0,0,50,1,0,1/50,50.00,42.00,7.14
Queens Sports Club,6.0,0,29,0,0,0/29,,,4.83
Overall (3),25.0,2,151,3,0,1/30,50.33,50.00,6.04
