0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England and Wales,4,4,0,1,0,0,104,203,50.75,105.73,0,0
Pakistan,2,2,0,0,0,1,4,4,2.00,30.77,0,0
Scotland,1,1,0,0,1,0,74,74,74.00,94.87,2,0
South Africa,4,4,0,0,0,0,29,71,17.75,92.21,2,0
Sri Lanka,4,4,0,0,1,1,82,95,23.75,91.35,2,0
,,,,,,,,,,,,
