0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/01/1996,England,Newlands,not out,66*,66,100.00,,66,,100.00
2,11/01/1996,England,Mangaung Oval,c M R Ramprakash b N M K Smith,5,5,100.00,,71,71.00,100.00
3,13/01/1996,England,Wanderers Stadium,not out,18*,29,62.07,,89,89.00,89.00
4,14/01/1996,England,SuperSport Park,did not bat,-,-,-,,89,89.00,89.00
5,17/01/1996,England,Kingsmead,not out,1*,6,16.67,,90,90.00,84.91
6,19/01/1996,England,Buffalo Park,b D Gough,6,10,60.00,,96,48.00,82.76
7,21/01/1996,England,St George's Park,c G P Thorpe b D Gough,0,3,0.00,,96,32.00,80.67
8,16/02/1996,United Arab Emirates,Rawalpindi Cricket Stadium,did not bat,-,-,-,,96,32.00,80.67
9,20/02/1996,New Zealand,Iqbal Stadium,did not bat,-,-,-,,96,32.00,80.67
10,25/02/1996,England,Rawalpindi Cricket Stadium,c N H Fairbrother b D G Cork,12,13,92.31,,108,27.00,81.82
11,29/02/1996,Pakistan,National Stadium (Karachi),not out,20*,28,71.43,,128,32.00,80.00
12,05/03/1996,Netherlands,Rawalpindi Cricket Stadium,did not bat,-,-,-,,128,32.00,80.00
13,11/03/1996,West Indies,National Stadium (Karachi),c J C Adams b R A Harper,6,7,85.71,,134,26.80,80.24
14,13/04/1996,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,134,26.80,80.24
15,14/04/1996,India,Sharjah Cricket Stadium,not out,15*,11,136.36,,149,29.80,83.71
16,16/04/1996,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,149,29.80,83.71
17,17/04/1996,India,Sharjah Cricket Stadium,not out,11*,15,73.33,,160,32.00,82.90
18,19/04/1996,India,Sharjah Cricket Stadium,did not bat,-,-,-,,160,32.00,82.90
19,23/01/1997,India,Mangaung Oval,did not bat,-,-,-,,160,32.00,82.90
20,25/01/1997,Zimbabwe,SuperSport Park,not out,20*,16,125.00,,180,36.00,86.12
21,29/01/1997,Zimbabwe,Newlands,not out,26*,18,144.44,,206,41.20,90.75
22,31/01/1997,Zimbabwe,Wanderers Stadium,b H H Streak,75,85,88.24,,281,46.83,90.06
23,02/02/1997,India,St George's Park,did not bat,-,-,-,,281,46.83,90.06
24,04/02/1997,India,Buffalo Park,did not bat,-,-,-,,281,46.83,90.06
25,12/02/1997,India,Kingsmead,did not bat,-,-,-,,281,46.83,90.06
26,13/02/1997,India,Kingsmead,lbw b B K V Prasad,0,1,0.00,,281,40.14,89.78
27,29/03/1997,Australia,Buffalo Park,did not bat,-,-,-,,281,40.14,89.78
28,31/03/1997,Australia,St George's Park,c A C Dale b S K Warne,9,12,75.00,,290,36.25,89.23
29,02/04/1997,Australia,Newlands,lbw b S K Warne,21,15,140.00,,311,34.56,91.47
30,05/04/1997,Australia,Kingsmead,not out,41*,37,110.81,,352,39.11,93.37
31,08/04/1997,Australia,Wanderers Stadium,c S G Law b S K Warne,40,46,86.96,,392,39.20,92.67
32,10/04/1997,Australia,SuperSport Park,c A C Dale b A J Bichel,33,23,143.48,,425,38.64,95.29
33,13/04/1997,Australia,Mangaung Oval,not out,8*,2,400.00,,433,39.36,96.65
34,02/11/1997,Pakistan,Gaddafi Stadium,c Ijaz Ahmed b Saqlain Mushtaq,15,21,71.43,,448,37.33,95.52
35,03/11/1997,West Indies,Gaddafi Stadium,not out,11*,13,84.62,,459,38.25,95.23
36,06/11/1997,Sri Lanka,Gaddafi Stadium,c R P Arnold b H D P K Dharmasena,37,41,90.24,,496,38.15,94.84
37,08/11/1997,Sri Lanka,Gaddafi Stadium,not out,10*,12,83.33,,506,38.92,94.58
38,04/12/1997,Australia,Sydney Cricket Ground,run out,6,8,75.00,,512,36.57,94.29
39,06/12/1997,New Zealand,Adelaide Oval,c M J Horne b C D McMillan,37,51,72.55,,549,36.60,92.42
40,09/12/1997,Australia,Melbourne Cricket Ground,c T M Moody b M E Waugh,18,36,50.00,,567,35.44,90.00
41,11/12/1997,New Zealand,Bellerive Oval,c G R Larsen b C L Cairns,31,49,63.27,,598,35.18,88.07
42,09/01/1998,New Zealand,Brisbane Cricket Ground,not out,14*,12,116.67,,612,36.00,88.57
43,11/01/1998,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,612,36.00,88.57
44,16/01/1998,New Zealand,WACA Ground,not out,22*,17,129.41,,634,37.29,89.55
45,18/01/1998,Australia,WACA Ground,did not bat,-,-,-,,634,37.29,89.55
46,23/01/1998,Australia,Melbourne Cricket Ground,c M G Bevan b S K Warne,36,35,102.86,,670,37.22,90.17
47,26/01/1998,Australia,Sydney Cricket Ground,lbw b P R Reiffel,3,5,60.00,,673,35.42,89.97
48,27/01/1998,Australia,Sydney Cricket Ground,st A C Gilchrist b M G Bevan,28,45,62.22,,701,35.05,88.40
49,11/04/1998,Pakistan,Buffalo Park,c Inzamam-ul-Haq b Azhar Mahmood,66,77,85.71,,767,36.52,88.16
50,13/04/1998,Sri Lanka,St George's Park,c P A de Silva b U D U Chandana,22,25,88.00,,789,35.86,88.16
51,19/04/1998,Sri Lanka,Mangaung Oval,not out,2*,7,28.57,,791,35.95,87.69
52,23/04/1998,Pakistan,Newlands,did not bat,-,-,-,,791,35.95,87.69
53,21/05/1998,England,Kennington Oval,b R D B Croft,0,1,0.00,,791,34.39,87.60
54,23/05/1998,England,Old Trafford,lbw b R D B Croft,3,13,23.08,,794,33.08,86.68
55,24/05/1998,England,Headingley,b M V Fleming,60,64,93.75,,854,34.16,87.14
56,14/08/1998,Sri Lanka,Trent Bridge,not out,11*,28,39.29,,865,34.60,85.81
57,18/08/1998,England,Edgbaston,not out,22*,33,66.67,,887,35.48,85.21
58,22/01/1999,West Indies,Wanderers Stadium,run out,10,10,100.00,,897,34.50,85.35
59,24/01/1999,West Indies,Buffalo Park,run out,6,8,75.00,,903,33.44,85.27
60,30/01/1999,West Indies,St George's Park,c & b K L T Arthurton,10,6,166.67,,913,32.61,85.73
61,02/02/1999,West Indies,Newlands,c S Chanderpaul b N A M McLean,8,13,61.54,,921,31.76,85.44
62,05/02/1999,West Indies,Mangaung Oval,b K L T Arthurton,17,21,80.95,,938,31.27,85.35
63,07/02/1999,West Indies,SuperSport Park,b K L T Arthurton,22,33,66.67,,960,30.97,84.81
64,14/02/1999,New Zealand,Carisbrook,run out,9,32,28.13,,969,30.28,83.25
65,17/02/1999,New Zealand,AMI Stadium,did not bat,-,-,-,,969,30.28,83.25
66,20/02/1999,New Zealand,Eden Park,lbw b C Z Harris,20,29,68.97,,989,29.97,82.90
67,25/03/1999,New Zealand,McLean Park,did not bat,-,-,-,,989,29.97,82.90
68,26/03/1999,New Zealand,McLean Park,c N J Astle b D J Nash,16,31,51.61,,1005,29.56,82.11
69,27/03/1999,New Zealand,Eden Park,did not bat,-,-,-,,1005,29.56,82.11
70,30/03/1999,New Zealand,Basin Reserve,did not bat,-,-,-,,1005,29.56,82.11
71,15/05/1999,India,County Ground (Hove),did not bat,-,-,-,,1005,29.56,82.11
72,19/05/1999,Sri Lanka,County Ground (Northampton),c & b M Muralitharan,2,9,22.22,,1007,28.77,81.67
73,22/05/1999,England,Kennington Oval,b D Gough,0,1,0.00,,1007,27.97,81.60
74,26/05/1999,Kenya,VRA Ground,did not bat,-,-,-,,1007,27.97,81.60
75,29/05/1999,Zimbabwe,County Ground (Chelmsford),c H K Olonga b A R Whittall,52,81,64.20,,1059,28.62,80.53
76,05/06/1999,Pakistan,Trent Bridge,c Inzamam-ul-Haq b Azhar Mahmood,30,45,66.67,,1089,28.66,80.07
77,10/06/1999,New Zealand,Edgbaston,did not bat,-,-,-,,1089,28.66,80.07
78,13/06/1999,Australia,Headingley,b D W Fleming,3,4,75.00,,1092,28.00,80.06
79,17/06/1999,Australia,Edgbaston,b D W Fleming,20,14,142.86,,1112,27.80,80.70
80,26/09/1999,India,Gymkhana Club Ground,c R Dravid b S B Joshi,0,2,0.00,,1112,27.12,80.58
81,28/09/1999,Zimbabwe,Gymkhana Club Ground,did not bat,-,-,-,,1112,27.12,80.58
