0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
"Cricket, Skating & Curling Club",10.0,2,64,0,0,0/64,,,6.40
Overall (1),10.0,2,64,0,0,0/64,,,6.40
