0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/01/2009,Australia,WACA Ground,did not bat,-,-,-,,0,,
2,05/04/2009,Australia,SuperSport Park,did not bat,-,-,-,,0,,
3,09/04/2009,Australia,Newlands,did not bat,-,-,-,,0,,
4,13/04/2009,Australia,St George's Park,did not bat,-,-,-,,0,,
5,22/09/2009,Sri Lanka,SuperSport Park,did not bat,-,-,-,,0,,
6,24/09/2009,New Zealand,SuperSport Park,did not bat,-,-,-,,0,,
7,27/09/2009,England,SuperSport Park,not out,10*,10,100.00,,10,,100.00
8,27/11/2009,England,Newlands,did not bat,-,-,-,,10,,100.00
9,29/11/2009,England,St George's Park,c A J Strauss b P D Collingwood,1,14,7.14,,11,11.00,45.83
10,21/02/2010,India,Sawai Mansingh Stadium,run out,49,47,104.26,,60,30.00,84.51
11,24/02/2010,India,Captain Roop Singh Stadium,b A Nehra,18,43,41.86,,78,26.00,68.42
12,15/10/2010,Zimbabwe,Mangaung Oval,did not bat,-,-,-,,78,26.00,68.42
13,17/10/2010,Zimbabwe,Senwes Park,did not bat,-,-,-,,78,26.00,68.42
14,22/10/2010,Zimbabwe,Willowmoore Park,did not bat,-,-,-,,78,26.00,68.42
15,05/11/2010,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,78,26.00,68.42
16,12/01/2011,India,Kingsmead,not out,21*,19,110.53,,99,33.00,74.44
17,15/01/2011,India,Wanderers Stadium,c Yuvraj Singh b M M Patel,12,27,44.44,,111,27.75,69.38
18,18/01/2011,India,Newlands,run out,5,3,166.67,,116,23.20,71.17
19,19/03/2011,Bangladesh,Shere Bangla National Stadium,b Rubel Hossain,0,1,0.00,,116,19.33,70.73
20,20/01/2012,Sri Lanka,Diamond Oval,run out,21,17,123.53,,137,19.57,75.69
21,22/01/2012,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,137,19.57,75.69
22,03/03/2012,New Zealand,Eden Park,b A M Ellis,27,41,65.85,,164,20.50,73.87
23,24/08/2012,England,Sophia Gardens,did not bat,-,-,-,,164,20.50,73.87
24,28/08/2012,England,The Rose Bowl,not out,0*,0,-,,164,20.50,73.87
25,31/08/2012,England,Kennington Oval,c †C Kieswetter b J W Dernbach,13,8,162.50,,177,19.67,76.96
26,02/09/2012,England,Lord's,st C Kieswetter b J C Tredwell,5,13,38.46,,182,18.20,74.90
27,05/09/2012,England,Trent Bridge,did not bat,-,-,-,,182,18.20,74.90
28,30/10/2013,Pakistan,Sharjah Cricket Stadium,c Ahmed Shehzad b Saeed Ajmal,56,70,80.00,,238,21.64,76.04
29,01/11/2013,Pakistan,Dubai International Cricket Stadium,c †Umar Akmal b Mohammad Irfan,21,22,95.45,,259,21.58,77.31
30,11/11/2013,Pakistan,Sharjah Cricket Stadium,not out,8*,4,200.00,,267,22.25,78.76
31,30/11/2013,Pakistan,SuperSport Park,not out,7*,9,77.78,,274,22.83,78.74
32,05/12/2013,India,Wanderers Stadium,did not bat,-,-,-,,274,22.83,78.74
33,11/12/2013,India,SuperSport Park,c R G Sharma b Mohammed Shami,9,8,112.50,,283,21.77,79.49
34,12/07/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,283,21.77,79.49
35,17/08/2014,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,283,21.77,79.49
36,19/08/2014,Zimbabwe,Queens Sports Club,c S C Williams b N Madziva,24,27,88.89,,307,21.93,80.16
37,21/08/2014,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,307,21.93,80.16
38,27/08/2014,Australia,Harare Sports Club,did not bat,-,-,-,,307,21.93,80.16
39,04/09/2014,Zimbabwe,Harare Sports Club,not out,10*,6,166.67,,317,22.64,81.49
40,06/09/2014,Australia,Harare Sports Club,b J P Faulkner,6,24,25.00,,323,21.53,78.21
41,27/10/2014,New Zealand,Seddon Park,did not bat,-,-,-,,323,21.53,78.21
42,21/11/2014,Australia,Melbourne Cricket Ground,not out,3*,3,100.00,,326,21.73,78.37
43,23/11/2014,Australia,Sydney Cricket Ground,not out,18*,21,85.71,,344,22.93,78.72
44,25/01/2015,West Indies,St George's Park,b J O Holder,12,17,70.59,,356,22.25,78.41
45,28/01/2015,West Indies,SuperSport Park,did not bat,-,-,-,,356,22.25,78.41
46,22/02/2015,India,Melbourne Cricket Ground,not out,17*,28,60.71,,373,23.31,77.39
47,07/06/2016,Australia,Providence Stadium,b J R Hazlewood,2,9,22.22,,375,22.06,76.37
48,11/06/2016,Australia,Warner Park,c M R Marsh b A Zampa,3,10,30.00,,378,21.00,75.45
49,15/06/2016,West Indies,Warner Park,did not bat,-,-,-,,378,21.00,75.45
50,19/06/2016,Australia,Kensington Oval,did not bat,-,-,-,,378,21.00,75.45
51,24/06/2016,West Indies,Kensington Oval,c sub b S P Narine,28,58,48.28,,406,21.37,72.63
52,25/09/2016,Ireland,Willowmoore Park,did not bat,-,-,-,,406,21.37,72.63
53,30/09/2016,Australia,SuperSport Park,did not bat,-,-,-,,406,21.37,72.63
54,02/10/2016,Australia,Wanderers Stadium,not out,8*,5,160.00,,414,21.79,73.40
55,28/01/2017,Sri Lanka,St George's Park,did not bat,-,-,-,,414,21.79,73.40
56,01/02/2017,Sri Lanka,Kingsmead,not out,2*,2,100.00,,416,21.89,73.50
57,07/02/2017,Sri Lanka,Newlands,not out,1*,1,100.00,,417,21.95,73.54
58,10/02/2017,Sri Lanka,SuperSport Park,not out,1*,1,100.00,,418,22.00,73.59
59,22/02/2017,New Zealand,Hagley Oval,lbw b M J Santner,0,4,0.00,,418,20.90,73.08
60,25/02/2017,New Zealand,Westpac Stadium,run out,35,32,109.38,,453,21.57,75.00
61,01/03/2017,New Zealand,Seddon Park,run out,29,12,241.67,,482,21.91,78.25
62,24/05/2017,England,Headingley,c M A Wood b C R Woakes,19,23,82.61,,501,21.78,78.40
63,29/05/2017,England,Lord's,did not bat,-,-,-,,501,21.78,78.40
64,03/06/2017,Sri Lanka,Kennington Oval,not out,7*,8,87.50,,508,22.09,78.52
65,07/06/2017,Pakistan,Edgbaston,b Hasan Ali,0,1,0.00,,508,21.17,78.40
No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,No. of Innings Played = 38,,
