0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/01/2009,Australia,WACA Ground,-,0,,1/52,1,52.00,,0,,,,19 years 184 days
2.0,05/04/2009,Australia,SuperSport Park,-,0,,4/25,5,15.40,,0,,,,19 years 249 days
3.0,09/04/2009,Australia,Newlands,-,0,,0/47,5,24.80,,0,,,,19 years 253 days
4.0,13/04/2009,Australia,St George's Park,-,0,,1/64,6,31.33,1,1,,,,19 years 257 days
5.0,22/09/2009,Sri Lanka,SuperSport Park,-,0,,3/79,9,29.67,,1,,,,20 years 54 days
6.0,24/09/2009,New Zealand,SuperSport Park,-,0,,5/57,14,23.14,,1,,,,20 years 56 days
7.0,27/09/2009,England,SuperSport Park,10*,10,,3/60,17,22.59,,1,,,,20 years 59 days
8.0,27/11/2009,England,Newlands,-,10,,5/48,22,19.64,,1,,,,20 years 120 days
9.0,29/11/2009,England,St George's Park,1,11,11.00,0/30,22,21.00,,1,,,,20 years 122 days
10.0,21/02/2010,India,Sawai Mansingh Stadium,49,60,30.00,1/69,23,23.09,,1,,,,20 years 206 days
11.0,24/02/2010,India,Captain Roop Singh Stadium,18,78,26.00,2/95,25,25.04,,1,,,,20 years 209 days
12.0,15/10/2010,Zimbabwe,Mangaung Oval,-,78,26.00,1/59,26,26.35,,1,,,,21 years 76 days
13.0,17/10/2010,Zimbabwe,Senwes Park,-,78,26.00,2/52,28,26.32,,1,,,,21 years 78 days
14.0,22/10/2010,Zimbabwe,Willowmoore Park,-,78,26.00,2/30,30,25.57,,1,,,,21 years 83 days
15.0,05/11/2010,Pakistan,Dubai International Cricket Stadium,-,78,26.00,0/53,30,27.33,1,2,,,,21 years 97 days
16.0,12/01/2011,India,Kingsmead,21*,99,33.00,1/25,31,27.26,,2,,,,21 years 165 days
17.0,15/01/2011,India,Wanderers Stadium,12,111,27.75,0/43,31,28.65,,2,,,,21 years 168 days
18.0,18/01/2011,India,Newlands,5,116,23.20,0/53,31,30.35,,2,,,,21 years 171 days
19.0,19/03/2011,Bangladesh,Shere Bangla National Stadium,0,116,19.33,0/4,31,30.48,,2,,,,21 years 231 days
20.0,20/01/2012,Sri Lanka,Diamond Oval,21,137,19.57,0/52,31,32.16,,2,,,,22 years 173 days
21.0,22/01/2012,Sri Lanka,Wanderers Stadium,-,137,19.57,2/51,33,31.76,,2,,,,22 years 175 days
22.0,03/03/2012,New Zealand,Eden Park,27,164,20.50,0/18,33,32.30,,2,,,,22 years 216 days
23.0,24/08/2012,England,Sophia Gardens,-,164,20.50,,33,32.30,,2,,,,23 years 25 days
24.0,28/08/2012,England,The Rose Bowl,0*,164,20.50,2/30,35,31.31,,2,,,,23 years 29 days
25.0,31/08/2012,England,Kennington Oval,13,177,19.67,1/23,36,31.08,,2,,,,23 years 32 days
26.0,02/09/2012,England,Lord's,5,182,18.20,0/39,36,32.17,,2,,,,23 years 34 days
27.0,05/09/2012,England,Trent Bridge,-,182,18.20,1/38,37,32.32,,2,,,,23 years 37 days
28.0,30/10/2013,Pakistan,Sharjah Cricket Stadium,56,238,21.64,3/41,40,30.93,,2,,,,24 years 92 days
29.0,01/11/2013,Pakistan,Dubai International Cricket Stadium,21,259,21.58,1/49,41,31.37,,2,,,,24 years 94 days
30.0,11/11/2013,Pakistan,Sharjah Cricket Stadium,8*,267,22.25,3/36,44,30.05,1,3,,,,24 years 104 days
31.0,30/11/2013,Pakistan,SuperSport Park,7*,274,22.83,1/30,45,30.04,1,4,,,,24 years 123 days
32.0,05/12/2013,India,Wanderers Stadium,-,274,22.83,0/37,45,30.87,,4,,,,24 years 128 days
33.0,11/12/2013,India,SuperSport Park,9,283,21.77,,45,30.87,,4,,,,24 years 134 days
34.0,12/07/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,283,21.77,1/38,46,31.02,,4,,,,24 years 347 days
35.0,17/08/2014,Zimbabwe,Queens Sports Club,-,283,21.77,2/43,48,30.63,,4,,,,25 years 17 days
36.0,19/08/2014,Zimbabwe,Queens Sports Club,24,307,21.93,3/28,51,29.37,1,5,,,,25 years 19 days
37.0,21/08/2014,Zimbabwe,Queens Sports Club,-,307,21.93,2/33,53,28.89,,5,,,,25 years 21 days
38.0,27/08/2014,Australia,Harare Sports Club,-,307,21.93,0/66,53,30.13,,5,,,,25 years 27 days
39.0,04/09/2014,Zimbabwe,Harare Sports Club,10*,317,22.64,1/39,54,30.30,,5,,,,25 years 35 days
40.0,06/09/2014,Australia,Harare Sports Club,6,323,21.53,2/40,56,29.93,,5,,,,25 years 37 days
41.0,27/10/2014,New Zealand,Seddon Park,-,323,21.53,,56,29.93,,5,,,,25 years 88 days
42.0,21/11/2014,Australia,Melbourne Cricket Ground,3*,326,21.73,2/52,58,29.79,,5,,,,25 years 113 days
43.0,23/11/2014,Australia,Sydney Cricket Ground,18*,344,22.93,1/54,59,30.20,,5,,,,25 years 115 days
44.0,25/01/2015,West Indies,St George's Park,12,356,22.25,1/48,60,30.50,,5,,,,25 years 178 days
45.0,28/01/2015,West Indies,SuperSport Park,-,356,22.25,4/42,64,29.25,,5,,,,25 years 181 days
46.0,22/02/2015,India,Melbourne Cricket Ground,17*,373,23.31,1/85,65,30.11,,5,,,,25 years 206 days
47.0,07/06/2016,Australia,Providence Stadium,2,375,22.06,2/23,67,29.55,,5,,,,26 years 312 days
48.0,11/06/2016,Australia,Warner Park,3,378,21.00,1/34,68,29.62,,5,,,,26 years 316 days
49.0,15/06/2016,West Indies,Warner Park,-,378,21.00,1/43,69,29.81,,5,,,,26 years 320 days
50.0,19/06/2016,Australia,Kensington Oval,-,378,21.00,,69,29.81,,5,,,,26 years 324 days
51.0,24/06/2016,West Indies,Kensington Oval,28,406,21.37,1/63,70,30.29,,5,,,,26 years 329 days
52.0,25/09/2016,Ireland,Willowmoore Park,-,406,21.37,2/36,72,29.94,1,6,,,,27 years 57 days
53.0,30/09/2016,Australia,SuperSport Park,-,406,21.37,1/56,73,30.30,1,7,,,,27 years 62 days
54.0,02/10/2016,Australia,Wanderers Stadium,8*,414,21.79,3/40,76,29.63,,7,,,,27 years 64 days
55.0,28/01/2017,Sri Lanka,St George's Park,-,414,21.79,3/48,79,29.11,,7,,,,27 years 182 days
56.0,01/02/2017,Sri Lanka,Kingsmead,2*,416,21.89,2/34,81,28.81,1,8,,,,27 years 186 days
57.0,07/02/2017,Sri Lanka,Newlands,1*,417,21.95,4/58,85,28.14,1,9,,,,27 years 192 days
58.0,10/02/2017,Sri Lanka,SuperSport Park,1*,418,22.00,2/51,87,28.08,,9,,,,27 years 195 days
59.0,22/02/2017,New Zealand,Hagley Oval,0,418,20.90,1/49,88,28.32,,9,,,,27 years 207 days
60.0,25/02/2017,New Zealand,Westpac Stadium,35,453,21.57,2/33,90,28.06,1,10,,,,27 years 210 days
61.0,01/03/2017,New Zealand,Seddon Park,29,482,21.91,0/44,90,28.54,,10,,,,27 years 214 days
62.0,24/05/2017,England,Headingley,19,501,21.78,1/47,91,28.75,,10,,,,27 years 298 days
63.0,29/05/2017,England,Lord's,-,501,21.78,3/43,94,28.29,,10,,,,27 years 303 days
64.0,03/06/2017,Sri Lanka,Kennington Oval,7*,508,22.09,0/54,94,28.86,2,12,,,,27 years 308 days
65.0,07/06/2017,Pakistan,Edgbaston,0,508,21.17,0/25,94,29.13,,12,,,,27 years 312 days
