0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/02/2010,Netherlands,Gymkhana Club Ground,P W Borren (c A A Obanda),9.0,1/33,,54.00,3.67,1,33.00
2.0,18/02/2010,Netherlands,Gymkhana Club Ground,B Zuiderent (lbw),10.0,1/32,,57.00,3.42,2,32.50
3.0,05/07/2010,Afghanistan,VRA Ground,Asghar Afghan (c †M A Ouma),8.0,2/28,,40.50,3.44,3,23.25
,,,,Nawroz Mangal (c †M A Ouma),,,,,,4,
4.0,07/07/2010,Scotland,Hazelaarweg,,10.0,0/33,,55.50,3.41,,31.50
5.0,09/07/2010,Canada,Sportpark Thurlede,,5.0,0/17,,63.00,3.40,,35.75
6.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,Kamran Akmal (st †M A Ouma),10.0,1/46,,62.40,3.63,5,37.80
7.0,01/03/2011,Sri Lanka,R Premadasa Stadium,,4.0,0/39,,67.20,4.07,,45.60
8.0,18/02/2012,Ireland,Mombasa Sports Ground,P R Stirling (c C O Obuya),10.0,2/40,,56.57,4.06,6,38.29
,,,,A R Cusack (c A A Obanda),,,,,,7,
9.0,20/02/2012,Ireland,Mombasa Sports Ground,P R Stirling (c R R Patel),10.0,2/49,,50.67,4.17,8,35.22
,,,,A R White (c †D O Obuya),,,,,,9,
10.0,02/07/2013,Scotland,Mannofield Park,,3.0,0/13,,52.67,4.18,,36.67
11.0,02/10/2013,Afghanistan,Sharjah Cricket Stadium,,2.0,0/28,,54.00,4.42,,39.78
12.0,04/10/2013,Afghanistan,Sharjah Cricket Stadium,Nawroz Mangal (lbw),4.5,2/30,,46.82,4.52,10,35.27
,,,,Asghar Afghan (b),,,,,,11,
13.0,30/01/2014,Scotland,Hagley Oval,M H Cross (lbw),9.0,1/43,,47.42,4.54,12,35.92
