0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,142.0,14,551,23,1,4/26,23.96,37.04,3.88
India,77.0,8,324,8,0,3/25,40.50,57.75,4.21
New Zealand,84.5,17,256,12,0,3/11,21.33,42.42,3.02
Pakistan,116.0,16,434,12,0,2/33,36.17,58.00,3.74
Sri Lanka,42.1,10,135,8,0,2/5,16.88,31.63,3.20
West Indies,236.5,27,859,24,0,3/29,35.79,59.21,3.63
Zimbabwe,11.0,2,33,0,0,0/33,,,3.00
Overall (7),709.5,94,2592,87,1,4/26,29.79,48.95,3.65
