0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,0,,
2,28/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,0,,
3,01/04/2017,Sri Lanka,Sinhalese Sports Club Ground,c W U Tharanga b K M D N Kulasekara,51,71,71.83,,51,51.00,71.83
4,12/05/2017,Ireland,The Village,did not bat,-,-,-,,51,51.00,71.83
5,17/05/2017,New Zealand,Castle Avenue,c S H A Rance b H K Bennett,6,6,100.00,,57,28.50,74.03
6,05/06/2017,Australia,Kennington Oval,b M A Starc,14,26,53.85,,71,23.67,68.93
7,22/10/2017,South Africa,Buffalo Park,c A B de Villiers b Imran Tahir,15,38,39.47,,86,21.50,60.99
8,27/01/2018,Sri Lanka,Shere Bangla National Stadium,c & b A Dananjaya,5,14,35.71,,91,18.20,58.71
9,22/07/2018,West Indies,Providence Stadium,did not bat,-,-,-,,91,18.20,58.71
10,25/07/2018,West Indies,Providence Stadium,did not bat,-,-,-,,91,18.20,58.71
11,28/07/2018,West Indies,Warner Park,did not bat,-,-,-,,91,18.20,58.71
12,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,c & b R A S Lakmal,15,21,71.43,,106,17.67,60.23
13,20/09/2018,Afghanistan,Sheikh Zayed Stadium,c Hashmatullah Shahidi b Rahmat Shah,4,10,40.00,,110,15.71,59.14
14,21/09/2018,India,Dubai International Cricket Stadium,c S Dhawan b J J Bumrah,42,50,84.00,,152,19.00,64.41
15,23/09/2018,Afghanistan,Sheikh Zayed Stadium,not out,5*,4,125.00,,157,19.63,65.42
16,26/09/2018,Pakistan,Sheikh Zayed Stadium,c sub b Junaid Khan,12,11,109.09,,169,18.78,67.33
17,28/09/2018,India,Dubai International Cricket Stadium,c A T Rayudu b K M Jadhav,32,59,54.24,,201,20.10,64.84
18,21/10/2018,Zimbabwe,Shere Bangla National Stadium,c †B R M Taylor b K M Jarvis,1,4,25.00,,202,18.36,64.33
19,24/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,202,18.36,64.33
20,09/12/2018,West Indies,Shere Bangla National Stadium,did not bat,-,-,-,,202,18.36,64.33
21,11/12/2018,West Indies,Shere Bangla National Stadium,not out,10*,10,100.00,,212,19.27,65.43
22,14/12/2018,West Indies,Sylhet Stadium,did not bat,-,-,-,,212,19.27,65.43
23,13/02/2019,New Zealand,McLean Park,c J D S Neesham b M J Santner,26,27,96.30,,238,19.83,67.81
24,16/02/2019,New Zealand,Hagley Oval,c H M Nicholls b J D S Neesham,16,20,80.00,,254,19.54,68.46
25,20/02/2019,New Zealand,University Oval,c M J Guptill b T G Southee,37,34,108.82,,291,20.79,71.85
26,07/05/2019,West Indies,Castle Avenue,did not bat,-,-,-,,291,20.79,71.85
27,13/05/2019,West Indies,The Village,did not bat,-,-,-,,291,20.79,71.85
28,17/05/2019,West Indies,The Village,did not bat,-,-,-,,291,20.79,71.85
29,02/06/2019,South Africa,Kennington Oval,not out,5*,3,166.67,,296,21.14,72.55
30,05/06/2019,New Zealand,Kennington Oval,c †T W M Latham b T A Boult,7,9,77.78,,303,20.20,72.66
31,08/06/2019,England,Sophia Gardens,c J M Bairstow b J C Archer,12,8,150.00,,315,19.69,74.12
32,17/06/2019,West Indies,The Cooper Associates County Ground,did not bat,-,-,-,,315,19.69,74.12
33,20/06/2019,Australia,Trent Bridge,c D A Warner b M A Starc,6,7,85.71,,321,18.88,74.31
34,24/06/2019,Afghanistan,The Rose Bowl,did not bat,-,-,-,,321,18.88,74.31
35,05/07/2019,Pakistan,Lord's,not out,7*,6,116.67,,328,19.29,74.89
36,26/07/2019,Sri Lanka,R Premadasa Stadium,c B K G Mendis b D M de Silva,2,5,40.00,,330,18.33,74.49
37,28/07/2019,Sri Lanka,R Premadasa Stadium,c F D M Karunaratne b N Pradeep,43,49,87.76,,373,19.63,75.81
38,31/07/2019,Sri Lanka,R Premadasa Stadium,c sub b C B R L S Kumara,8,6,133.33,,381,19.05,76.51
No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,,
