0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,15.0,0,76,3,0,2/34,25.33,30.00,5.07
England,7.0,0,35,0,0,0/35,,,5.00
New Zealand,7.0,0,59,1,0,1/59,59.00,42.00,8.43
Sri Lanka,27.2,1,149,8,1,4/34,18.63,20.50,5.45
Zimbabwe,43.2,4,189,7,0,2/31,27.00,37.14,4.36
Overall (5),99.4,5,508,19,1,4/34,26.74,31.47,5.10
