0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Eden Gardens,10.0,1,34,4,1,4/34,8.50,15.00,3.40
Edgbaston,7.0,0,35,0,0,0/35,,,5.00
Harare Sports Club,43.2,4,189,7,0,2/31,27.00,37.14,4.36
JSCA International Stadium Complex,15.0,0,116,4,0,3/57,29.00,22.50,7.73
Rajiv Gandhi International Stadium,9.2,0,58,1,0,1/58,58.00,56.00,6.21
Shere Bangla National Stadium,15.0,0,76,3,0,2/34,25.33,30.00,5.07
Overall (6),99.4,5,508,19,1,4/34,26.74,31.47,5.10
