0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/03/1999,South Africa,McLean Park,7*,7,,,0,,,0,,,,25 years 217 days
2.0,26/03/1999,South Africa,McLean Park,2,9,9.00,0/33,0,,,0,,,,25 years 218 days
3.0,30/03/1999,South Africa,Basin Reserve,-,9,9.00,0/45,0,,1,1,,,,25 years 222 days
4.0,31/05/1999,Scotland,Grange Cricket Club,-,9,9.00,0/31,0,,,1,,,,25 years 284 days
