0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,4,4,4.00,66.67,0,0
East Africa,1,1,0,0,1,0,52,52,52.00,104.00,0,0
New Zealand,3,3,1,0,0,0,34,63,31.50,41.45,0,0
West Indies,1,1,0,0,0,0,9,9,9.00,33.33,0,0
Overall (4),6,6,1,0,1,0,52,128,25.60,54.47,0,0
