0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,7,0,0,1,0,69,193,27.57,81.09,3,0
Overall,7,0,0,1,0,69,193,27.57,81.09,3,0
