0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
AMI Stadium,1,1,0,0,0,0,25,25,25.00,83.33,1,0
Eden Park,1,1,0,0,0,0,14,14,14.00,58.33,0,0
McLean Park,2,2,0,0,1,0,69,109,54.50,94.78,1,0
Rangiri Dambulla International Stadium,2,1,0,0,0,0,12,12,12.00,70.59,0,0
Seddon Park,1,1,0,0,0,0,5,5,5.00,166.67,1,0
University Oval,1,1,0,0,0,0,28,28,28.00,57.14,0,0
Overall (6),8,7,0,0,1,0,69,193,27.57,81.09,3,0
