0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Namibia,8.0,1,32,1,0,1/32,32.00,48.00,4.00
Papua New Guinea,20.0,1,61,4,0,3/35,15.25,30.00,3.05
Scotland,16.0,1,54,2,0,2/32,27.00,48.00,3.38
Overall (3),44.0,3,147,7,0,3/35,21.00,37.71,3.34
