0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/03/2013,Afghanistan,Sharjah Cricket Stadium,-,0,,2/52,2,26.00,,0,,,,27 years 250 days
2.0,08/03/2013,Afghanistan,Sharjah Cricket Stadium,2*,2,,1/56,3,36.00,,0,,,,27 years 252 days
3.0,17/05/2013,Pakistan,Grange Cricket Club,4*,6,,1/47,4,38.75,,0,,,,27 years 322 days
4.0,30/06/2013,Kenya,Mannofield Park,-,6,,4/43,8,24.75,,0,,,,28 years 1 days
5.0,02/07/2013,Kenya,Mannofield Park,-,6,,1/34,9,25.78,,0,,,,28 years 3 days
6.0,03/09/2013,Australia,Grange Cricket Club,0*,6,,2/69,11,27.36,,0,,,,28 years 66 days
7.0,06/09/2013,Ireland,Civil Service Cricket Club,7*,13,,2/48,13,26.85,,0,,,,28 years 69 days
8.0,08/09/2013,Ireland,Civil Service Cricket Club,0,13,13.00,2/60,15,27.27,,0,,,,28 years 71 days
9.0,23/01/2014,Canada,Hagley Oval,0*,13,13.00,2/30,17,25.82,,0,,,,28 years 208 days
10.0,30/01/2014,Kenya,Hagley Oval,-,13,13.00,1/56,18,27.50,,0,,,,28 years 215 days
11.0,01/02/2014,United Arab Emirates,Bert Sutcliffe Oval,-,13,13.00,3/58,21,26.33,,0,,,,28 years 217 days
12.0,09/05/2014,England,Mannofield Park,2,15,7.50,1/37,22,26.82,,0,,,,28 years 314 days
13.0,08/09/2014,Ireland,The Village,0,15,5.00,1/29,23,26.91,,0,,,,29 years 70 days
14.0,10/09/2014,Ireland,The Village,0,15,3.75,0/36,23,28.48,,0,,,,29 years 72 days
15.0,12/01/2015,Ireland,Dubai International Cricket Stadium,5*,20,5.00,3/49,26,27.08,,0,,,,29 years 196 days
16.0,14/01/2015,Afghanistan,Sheikh Zayed Stadium,-,20,5.00,4/22,30,24.20,,0,,,,29 years 198 days
17.0,19/01/2015,Ireland,ICC Global Cricket Academy,-,20,5.00,,30,24.20,,0,,,,29 years 203 days
18.0,17/02/2015,New Zealand,University Oval,0,20,4.00,3/57,33,23.73,1,1,,,,29 years 232 days
19.0,23/02/2015,England,Hagley Oval,0*,20,4.00,1/60,34,24.79,,1,,,,29 years 238 days
20.0,26/02/2015,Afghanistan,University Oval,1*,21,4.20,0/61,34,26.59,,1,,,,29 years 241 days
21.0,04/03/2015,Bangladesh,Saxton Oval,-,21,4.20,1/75,35,27.97,,1,,,,29 years 247 days
22.0,14/03/2015,Australia,Bellerive Oval,0,21,3.50,1/57,36,28.78,,1,,,,29 years 257 days
