0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/11/1980,Australia,Adelaide Oval,-,0,,0/34,0,,,0,,,,22 years 0 days
2.0,25/11/1980,Australia,Sydney Cricket Ground,3,3,3.00,0/58,0,,1,1,,,,22 years 2 days
3.0,21/12/1980,India,Brisbane Cricket Ground,-,3,3.00,3/33,3,41.67,,1,,,,22 years 28 days
4.0,23/12/1980,India,Adelaide Oval,4,7,3.50,3/30,6,25.83,,1,,,,22 years 30 days
5.0,10/01/1981,India,Melbourne Cricket Ground,-,7,3.50,2/16,8,21.38,,1,,,,22 years 48 days
6.0,13/01/1981,Australia,Sydney Cricket Ground,8*,15,7.50,1/41,9,23.56,,1,,,,22 years 51 days
7.0,18/01/1981,India,Brisbane Cricket Ground,6*,21,10.50,3/57,12,22.42,,1,,,,22 years 56 days
8.0,29/01/1981,Australia,Sydney Cricket Ground,-,21,10.50,0/25,12,24.50,,1,,,,22 years 67 days
9.0,01/02/1981,Australia,Melbourne Cricket Ground,-,21,10.50,2/52,14,24.71,,1,,,,22 years 70 days
10.0,03/02/1981,Australia,Sydney Cricket Ground,-,21,10.50,3/27,17,21.94,,1,,,,22 years 72 days
11.0,14/02/1981,India,Eden Park,-,21,10.50,1/26,18,22.17,,1,,,,22 years 83 days
12.0,15/02/1981,India,Seddon Park,11*,32,16.00,2/35,20,21.70,,1,,,,22 years 84 days
13.0,13/02/1982,Australia,Eden Park,-,32,16.00,1/35,21,22.33,1,2,,,,23 years 82 days
14.0,17/02/1982,Australia,Carisbrook,3,35,11.67,0/41,21,24.29,,2,,,,23 years 86 days
15.0,20/02/1982,Australia,Basin Reserve,1,36,9.00,0/3,21,24.43,,2,,,,23 years 89 days
16.0,09/01/1983,Australia,Melbourne Cricket Ground,2,38,7.60,2/47,23,24.35,1,3,,,,24 years 47 days
17.0,13/01/1983,England,Melbourne Cricket Ground,-,38,7.60,2/34,25,23.76,1,4,,,,24 years 51 days
18.0,15/01/1983,England,Brisbane Cricket Ground,0,38,6.33,1/76,26,25.77,,4,,,,24 years 53 days
19.0,18/01/1983,Australia,Sydney Cricket Ground,-,38,6.33,2/24,28,24.79,,4,,,,24 years 56 days
20.0,20/01/1983,England,Sydney Cricket Ground,2*,40,6.67,0/61,28,26.96,,4,,,,24 years 58 days
21.0,22/01/1983,Australia,Melbourne Cricket Ground,-,40,6.67,2/12,30,25.57,1,5,,,,24 years 60 days
22.0,29/01/1983,England,Adelaide Oval,-,40,6.67,1/72,31,27.06,,5,,,,24 years 67 days
23.0,31/01/1983,Australia,Adelaide Oval,16*,56,9.33,0/16,31,27.58,1,6,,,,24 years 69 days
24.0,05/02/1983,England,WACA Ground,-,56,9.33,3/25,34,25.88,,6,,,,24 years 74 days
25.0,06/02/1983,Australia,WACA Ground,25,81,11.57,2/41,36,25.58,1,7,,,,24 years 75 days
26.0,09/02/1983,Australia,Sydney Cricket Ground,2*,83,11.86,0/45,36,26.83,,7,,,,24 years 78 days
27.0,13/02/1983,Australia,Melbourne Cricket Ground,35,118,14.75,0/47,36,28.14,,7,,,,24 years 82 days
28.0,19/02/1983,England,Eden Park,-,118,14.75,1/35,37,28.32,,7,,,,24 years 88 days
29.0,23/02/1983,England,Basin Reserve,-,118,14.75,0/39,37,29.38,1,8,,,,24 years 92 days
30.0,26/02/1983,England,AMI Stadium,31*,149,18.63,2/14,39,28.23,,8,,,,24 years 95 days
31.0,02/03/1983,Sri Lanka,Carisbrook,13*,162,20.25,0/25,39,28.87,1,9,,,,24 years 99 days
32.0,17/03/1983,Australia,Sydney Cricket Ground,0*,162,20.25,2/24,41,28.05,1,10,,,,24 years 114 days
33.0,19/03/1983,Sri Lanka,McLean Park,-,162,20.25,1/25,42,27.98,,10,,,,24 years 116 days
34.0,20/03/1983,Sri Lanka,Eden Park,-,162,20.25,0/22,42,28.50,,10,,,,24 years 117 days
35.0,09/06/1983,England,Kennington Oval,21,183,20.33,2/105,44,29.59,,10,,,,24 years 198 days
36.0,13/06/1983,Sri Lanka,County Ground (Bristol),-,183,20.33,1/38,45,29.78,1,11,,,,24 years 202 days
37.0,18/06/1983,Sri Lanka,County Ground (Derby),40,223,22.30,2/58,47,29.74,1,12,,,,24 years 207 days
38.0,03/11/1984,Sri Lanka,P Sara Oval,-,223,22.30,0/30,47,30.38,,12,,,,25 years 345 days
39.0,04/11/1984,Sri Lanka,Tyronne Fernando Stadium,-,223,22.30,0/14,47,30.68,1,13,,,,25 years 346 days
40.0,12/11/1984,Pakistan,Arbab Niaz Stadium,1,224,20.36,1/36,48,30.79,,13,,,,25 years 354 days
41.0,23/11/1984,Pakistan,Iqbal Stadium,-,224,20.36,2/41,50,30.38,,13,,,,26 years 0 days
42.0,02/12/1984,Pakistan,Jinnah Stadium (Sialkot),0*,224,20.36,1/29,51,30.35,,13,,,,26 years 9 days
43.0,07/12/1984,Pakistan,Ibn-e-Qasim Bagh Stadium,-,224,20.36,3/38,54,29.37,,13,,,,26 years 14 days
44.0,16/02/1985,Pakistan,Eden Park,-,224,20.36,2/36,56,28.96,,13,,,,26 years 85 days
45.0,19/02/1985,West Indies,Sydney Cricket Ground,-,224,20.36,,56,28.96,,13,,,,26 years 88 days
46.0,23/02/1985,Sri Lanka,Melbourne Cricket Ground,7,231,19.25,0/44,56,29.75,,13,,,,26 years 92 days
47.0,05/03/1985,India,Sydney Cricket Ground,7,238,18.31,0/37,56,30.41,,13,,,,26 years 102 days
48.0,18/01/1986,India,WACA Ground,0*,238,18.31,3/23,59,29.25,1,14,,,,27 years 56 days
49.0,19/01/1986,Australia,WACA Ground,-,238,18.31,0/20,59,29.59,,14,,,,27 years 57 days
50.0,02/02/1986,India,North Tasmania Cricket Association Ground,1,239,17.07,2/46,61,29.38,1,15,,,,27 years 71 days
51.0,05/04/1986,Sri Lanka,R Premadasa Stadium,-,239,17.07,3/26,64,28.41,,15,,,,27 years 133 days
52.0,07/04/1986,Pakistan,Sinhalese Sports Club Ground,2*,241,17.21,2/55,66,28.38,,15,,,,27 years 135 days
53.0,10/04/1986,India,Sharjah Cricket Stadium,26,267,17.80,1/24,67,28.31,,15,,,,27 years 138 days
54.0,15/04/1986,Pakistan,Sharjah Cricket Stadium,0,267,16.69,,67,28.31,,15,,,,27 years 143 days
55.0,18/03/1987,West Indies,Carisbrook,7,274,16.12,2/38,69,28.04,1,16,,,,28 years 115 days
56.0,21/03/1987,West Indies,Eden Park,2,276,15.33,0/27,69,28.43,,16,,,,28 years 118 days
57.0,28/03/1987,West Indies,AMI Stadium,4,280,14.74,0/37,69,28.97,,16,,,,28 years 125 days
58.0,10/10/1987,Zimbabwe,Lal Bahadur Shastri Stadium,64,344,17.20,2/53,71,28.90,,16,,,,28 years 321 days
59.0,14/10/1987,India,M Chinnaswamy Stadium,33,377,17.95,0/56,71,29.69,,16,,,,28 years 325 days
60.0,18/10/1987,Australia,Nehru Stadium (Indore),1,378,17.18,2/36,73,29.37,,16,,,,28 years 329 days
61.0,23/10/1987,Zimbabwe,Eden Gardens,4,382,16.61,0/32,73,29.81,,16,,,,28 years 334 days
62.0,27/10/1987,Australia,Sector 16 Stadium,32,414,17.25,1/48,74,30.05,,16,,,,28 years 338 days
63.0,31/10/1987,India,Vidarbha Cricket Association Ground,23,437,17.48,0/29,74,30.45,,16,,,,28 years 342 days
64.0,03/01/1988,Australia,WACA Ground,11*,448,17.92,2/51,76,30.32,,16,,,,29 years 40 days
65.0,05/01/1988,Sri Lanka,Sydney Cricket Ground,-,448,17.92,2/43,78,30.09,,16,,,,29 years 42 days
66.0,07/01/1988,Australia,Melbourne Cricket Ground,3,451,17.35,3/36,81,29.42,,16,,,,29 years 44 days
67.0,09/01/1988,Sri Lanka,Adelaide Oval,0*,451,17.35,1/47,82,29.63,,16,,,,29 years 46 days
68.0,16/01/1988,Sri Lanka,Brisbane Cricket Ground,15*,466,17.92,0/25,82,29.94,1,17,,,,29 years 53 days
69.0,17/01/1988,Australia,Brisbane Cricket Ground,-,466,17.92,3/40,85,29.35,,17,,,,29 years 54 days
70.0,20/01/1988,Australia,Sydney Cricket Ground,6,472,17.48,1/36,86,29.43,,17,,,,29 years 57 days
71.0,22/01/1988,Australia,Melbourne Cricket Ground,15,487,17.39,0/39,86,29.88,,17,,,,29 years 59 days
72.0,24/01/1988,Australia,Sydney Cricket Ground,-,487,17.39,2/45,88,29.72,1,18,,,,29 years 61 days
73.0,09/03/1988,England,Carisbrook,7,494,17.03,1/46,89,29.90,,18,,,,29 years 106 days
74.0,12/03/1988,England,AMI Stadium,1*,495,17.07,1/33,90,29.93,,18,,,,29 years 109 days
