0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/11/1991,India,Eden Gardens,0*,0,,1/46,1,46.00,,0,,,,32 years 128 days
2.0,04/04/1994,Australia,St George's Park,-,0,,2/19,3,21.67,,0,,,,34 years 273 days
3.0,08/04/1994,Australia,Mangaung Oval,2*,2,,1/30,4,23.75,,0,,,,34 years 277 days
4.0,25/08/1994,England,Edgbaston,17*,19,,1/34,5,25.80,1,1,,,,35 years 51 days
5.0,27/08/1994,England,Old Trafford,6,25,25.00,1/33,6,27.00,,1,,,,35 years 53 days
6.0,12/10/1994,Australia,Gaddafi Stadium,1*,26,26.00,2/34,8,24.50,,1,,,,35 years 99 days
7.0,16/10/1994,Pakistan,National Stadium (Karachi),0,26,13.00,0/23,8,27.38,,1,,,,35 years 103 days
8.0,24/10/1994,Australia,Arbab Niaz Stadium,-,26,13.00,1/49,9,29.78,1,2,,,,35 years 111 days
9.0,28/10/1994,Pakistan,Iqbal Stadium,-,26,13.00,0/30,9,33.11,,2,,,,35 years 115 days
