0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,7.0,0,68,1,0,1/68,68.00,42.00,9.71
India,7.0,1,22,2,0,2/22,11.00,21.00,3.14
Sri Lanka,6.2,0,56,1,0,1/56,56.00,38.00,8.84
Overall (3),20.2,1,146,4,0,2/22,36.50,30.50,7.18
