0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Dubai International Cricket Stadium,6.1,0,40,0,0,0/40,,,6.49
Grange Cricket Club,14.0,1,75,2,0,2/50,37.50,42.00,5.36
Mission Road,2.0,0,11,0,0,0/11,,,5.50
Old Hararians Sports Club,7.0,0,33,1,0,1/33,33.00,42.00,4.71
Sheikh Zayed Stadium,9.0,0,49,2,0,2/49,24.50,27.00,5.44
Overall (5),38.1,1,208,5,0,2/49,41.60,45.80,5.45
