0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/12/2000,Zimbabwe,Barabati Stadium,9,9,9.00,0/31,0,,,0,,,,20 years 45 days
2.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,4*,13,13.00,0/31,0,,,0,,,,20 years 48 days
3.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,4,17,8.50,0/11,0,,,0,,,,20 years 51 days
4.0,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,53*,70,35.00,2/43,2,58.00,1,1,,,,20 years 57 days
5.0,30/06/2001,West Indies,Queens Sports Club,-,70,35.00,0/38,2,77.00,2,3,,,,20 years 255 days
6.0,04/07/2001,West Indies,Harare Sports Club,16*,86,43.00,0/18,2,86.00,1,4,,,,20 years 259 days
7.0,07/07/2001,West Indies,Harare Sports Club,67,153,51.00,2/31,4,50.75,1,5,,,,20 years 262 days
8.0,20/07/2001,New Zealand,R Premadasa Stadium,18,171,42.75,0/7,4,52.50,,5,,,,20 years 275 days
9.0,22/07/2001,Sri Lanka,R Premadasa Stadium,19,190,38.00,1/42,5,50.40,,5,,,,20 years 277 days
10.0,26/07/2001,New Zealand,R Premadasa Stadium,9,199,33.17,,5,50.40,,5,,,,20 years 281 days
11.0,28/07/2001,Sri Lanka,R Premadasa Stadium,-,199,33.17,0/13,5,53.00,2,7,,,,20 years 283 days
12.0,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,30,229,32.71,0/34,5,59.80,,7,,,,20 years 287 days
13.0,02/08/2001,New Zealand,Sinhalese Sports Club Ground,-,229,32.71,0/27,5,65.20,1,8,,,,20 years 288 days
14.0,05/08/2001,Sri Lanka,R Premadasa Stadium,7,236,29.50,,5,65.20,,8,,,,20 years 291 days
15.0,17/10/2001,Kenya,St George's Park,21,257,28.56,0/14,5,68.00,1,9,,,,20 years 364 days
16.0,24/10/2001,Kenya,Boland Park,-,257,28.56,0/25,5,73.00,,9,,,,21 years 5 days
17.0,26/10/2001,South Africa,Kingsmead,22,279,27.90,,5,73.00,,9,,,,21 years 7 days
18.0,21/11/2002,West Indies,Barkatullah Khan Stadium,1,280,25.45,,5,73.00,,9,,,,22 years 33 days
