0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
6,5,1,0,1,0,67,117,29.25,75.48,3,0
7,9,2,0,1,0,53*,163,23.29,72.12,1,0
Overall,14,3,0,2,0,67,280,25.45,73.49,9,0
