0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,20,1,2,8,1,104,1019,53.63,85.99,6,0
3,17,1,0,4,1,89,475,29.69,78.13,6,0
4,1,0,0,0,0,42,42,42.00,107.69,0,0
6,1,0,0,0,0,18,18,18.00,112.50,1,0
Overall,39,2,2,12,2,104,1554,42.00,84.09,13,0
