0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Gymkhana Club Ground,4,4,0,0,0,1,27,53,13.25,92.98,0,0
Jaffrey Sports Club Ground,2,2,0,0,0,0,3,5,2.50,33.33,3,0
Mombasa Sports Ground,3,3,1,0,0,0,24,43,21.50,75.44,0,0
Ruaraka Sports Club Ground,1,1,0,0,0,0,4,4,4.00,66.67,0,0
,,,,,,,,,,,,
