0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Civil Service Cricket Club,15.0,0,99,2,0,1/43,49.50,45.00,6.60
Overall (1),15.0,0,99,2,0,1/43,49.50,45.00,6.60
