0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Brisbane Cricket Ground,1,1,1,0,0,0,31*,31,,147.62,0,0
WACA Ground,2,1,1,0,0,0,15*,15,,136.36,0,0
,,,,,,,,,,,,
