0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,17/10/2009,Zimbabwe,Harare Sports Club,7,1155,22.21,,29,50.76,,27,,,,28 years 82 days
75.0,18/10/2009,Zimbabwe,Harare Sports Club,22,1177,22.21,,29,50.76,1,28,,,,28 years 83 days
76.0,16/02/2010,Netherlands,Gymkhana Club Ground,7,1184,21.93,,29,50.76,1,29,,,,28 years 204 days
77.0,18/02/2010,Netherlands,Gymkhana Club Ground,21,1205,21.91,,29,50.76,,29,,,,28 years 206 days
78.0,01/07/2010,Ireland,Hazelaarweg,30,1235,22.05,,29,50.76,1,30,,,,28 years 339 days
79.0,03/07/2010,Netherlands,Sportpark Westvliet,29,1264,22.18,,29,50.76,1,31,,,,28 years 341 days
80.0,05/07/2010,Afghanistan,VRA Ground,60,1324,22.83,,29,50.76,,31,,,,28 years 343 days
81.0,07/07/2010,Scotland,Hazelaarweg,1,1325,22.46,,29,50.76,1,32,,,,28 years 345 days
82.0,09/07/2010,Canada,Sportpark Thurlede,23,1348,22.47,,29,50.76,,32,,,,28 years 347 days
83.0,10/07/2010,Canada,Sportpark Thurlede,34,1382,22.66,,29,50.76,1,33,,,,28 years 348 days
84.0,07/10/2010,Afghanistan,Gymkhana Club Ground,24,1406,22.68,,29,50.76,,33,,,,29 years 71 days
85.0,09/10/2010,Afghanistan,Gymkhana Club Ground,25,1431,22.71,,29,50.76,1,34,,,,29 years 73 days
86.0,11/10/2010,Afghanistan,Gymkhana Club Ground,86*,1517,24.08,,29,50.76,1,35,,,,29 years 75 days
87.0,20/02/2011,New Zealand,MA Chidambaram Stadium,14,1531,23.92,,29,50.76,,35,,,,29 years 207 days
88.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,47,1578,24.28,0/5,29,50.93,1,36,,,,29 years 210 days
89.0,01/03/2011,Sri Lanka,R Premadasa Stadium,52,1630,24.70,0/13,29,51.38,,36,,,,29 years 216 days
90.0,07/03/2011,Canada,Arun Jaitley Stadium,31,1661,24.79,0/15,29,51.90,,36,,,,29 years 222 days
91.0,13/03/2011,Australia,M Chinnaswamy Stadium,98*,1759,26.25,1/33,30,51.27,,36,,,,29 years 228 days
92.0,20/03/2011,Zimbabwe,Eden Gardens,1,1760,25.88,0/14,30,51.73,,36,,,,29 years 235 days
93.0,12/09/2011,Netherlands,Sportpark Westvliet,7,1767,25.61,,30,51.73,1,37,,,,30 years 46 days
94.0,13/09/2011,Netherlands,Sportpark Westvliet,54,1821,26.01,,30,51.73,1,38,,,,30 years 47 days
95.0,18/02/2012,Ireland,Mombasa Sports Ground,29,1850,26.06,3/24,33,47.76,1,39,,,,30 years 205 days
96.0,20/02/2012,Ireland,Mombasa Sports Ground,10,1860,25.83,0/21,33,48.39,,39,,,,30 years 207 days
97.0,11/03/2013,Canada,ICC Global Cricket Academy,34,1894,25.95,0/25,33,49.15,1,40,,,,31 years 227 days
98.0,13/03/2013,Canada,ICC Global Cricket Academy,57,1951,26.36,2/15,35,46.77,1,41,,,,31 years 229 days
99.0,30/06/2013,Scotland,Mannofield Park,0,1951,26.01,,35,46.77,,41,,,,31 years 338 days
100.0,02/07/2013,Scotland,Mannofield Park,25,1976,26.00,,35,46.77,1,42,,,,31 years 340 days
101.0,02/10/2013,Afghanistan,Sharjah Cricket Stadium,1,1977,25.68,,35,46.77,,42,,,,32 years 67 days
102.0,04/10/2013,Afghanistan,Sharjah Cricket Stadium,1,1978,25.36,,35,46.77,,42,,,,32 years 69 days
103.0,23/01/2014,Netherlands,Bert Sutcliffe Oval,37,2015,25.51,,35,46.77,,42,,,,32 years 180 days
104.0,30/01/2014,Scotland,Hagley Oval,29,2044,25.55,,35,46.77,,42,,,,32 years 187 days
