0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/10/1982,Pakistan,Gaddafi Stadium,not out,4*,7,57.14,,4,,57.14
2,22/10/1982,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,4,,57.14
3,15/01/1984,Pakistan,Brisbane Cricket Ground,not out,6*,17,35.29,,10,,41.67
4,17/01/1984,West Indies,Sydney Cricket Ground,run out,30,54,55.56,,40,40.00,51.28
5,21/01/1984,Pakistan,Melbourne Cricket Ground,c & b Ijaz Faqih,27,44,61.36,,67,33.50,54.92
6,22/01/1984,West Indies,Melbourne Cricket Ground,c M A Holding b E A E Baptiste,28,61,45.90,,95,31.67,51.91
7,25/01/1984,Pakistan,Sydney Cricket Ground,st Ashraf Ali b Abdul Qadir,31,47,65.96,,126,31.50,54.78
8,29/01/1984,West Indies,Adelaide Oval,run out,0,2,0.00,,126,25.20,54.31
9,30/01/1984,Pakistan,Adelaide Oval,b Ijaz Faqih,12,30,40.00,,138,23.00,52.67
10,05/02/1984,West Indies,WACA Ground,c R S Gabriel b M A Holding,3,7,42.86,,141,20.14,52.42
11,08/02/1984,West Indies,Sydney Cricket Ground,lbw b J Garner,10,25,40.00,,151,18.88,51.36
12,11/02/1984,West Indies,Melbourne Cricket Ground,c †P J L Dujon b J Garner,4,6,66.67,,155,17.22,51.67
13,29/02/1984,West Indies,Albion Sports Complex,run out,46,61,75.41,,201,20.10,55.68
14,19/04/1984,West Indies,Mindoo Philip Park,c †P J L Dujon b J Garner,0,3,0.00,,201,18.27,55.22
15,26/04/1984,West Indies,Sabina Park,c D L Haynes b J Garner,84,129,65.12,,285,23.75,57.81
16,06/10/1984,India,Nehru Stadium (Indore),not out,59*,64,92.19,,344,28.67,61.76
17,15/01/1985,West Indies,Sydney Cricket Ground,not out,30*,40,75.00,,374,31.17,62.65
18,19/01/1985,Sri Lanka,Melbourne Cricket Ground,c R S Madugalle b S H U Karnain,13,26,50.00,,387,29.77,62.12
19,20/01/1985,West Indies,Melbourne Cricket Ground,b W W Davis,6,13,46.15,,393,28.07,61.79
20,03/06/1985,England,Lord's,c G A Gooch b I T Botham,15,46,32.61,,408,27.20,59.82
21,09/01/1986,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,408,27.20,59.82
22,12/01/1986,India,Brisbane Cricket Ground,c & b C Sharma,1,8,12.50,,409,25.56,59.28
23,14/01/1986,New Zealand,Sydney Cricket Ground,c †E B McSweeney b R J Hadlee,68,92,73.91,,477,28.06,61.00
24,16/01/1986,India,Melbourne Cricket Ground,c †K S More b R J Shastri,3,13,23.08,,480,26.67,60.38
25,19/01/1986,New Zealand,WACA Ground,c M D Crowe b J V Coney,5,18,27.78,,485,25.53,59.66
26,21/01/1986,India,Sydney Cricket Ground,run out,1,2,50.00,,486,24.30,59.63
27,26/01/1986,India,Adelaide Oval,run out,28,50,56.00,,514,24.48,59.42
28,19/03/1986,New Zealand,Carisbrook,c & b J G Bracewell,9,30,30.00,,523,23.77,58.44
29,22/03/1986,New Zealand,AMI Stadium,c M D Crowe b R J Hadlee,31,55,56.36,,554,24.09,58.32
30,26/03/1986,New Zealand,Basin Reserve,run out,1,6,16.67,,555,23.13,58.05
31,29/03/1986,New Zealand,Eden Park,b E J Gray,53,63,84.13,,608,24.32,59.67
32,11/04/1986,Pakistan,Sharjah Cricket Stadium,not out,60*,72,83.33,,668,26.72,61.23
33,07/09/1986,India,Sawai Mansingh Stadium,not out,7*,7,100.00,,675,27.00,61.48
34,09/09/1986,India,Sher-I-Kashmir Stadium,st C S Pandit b R J Shastri,28,41,68.29,,703,27.04,61.72
35,24/09/1986,India,Lal Bahadur Shastri Stadium,st C S Pandit b Kapil Dev,75,53,141.51,,778,28.81,65.27
36,02/10/1986,India,Arun Jaitley Stadium,lbw b R J Shastri,35,39,89.74,,813,29.04,66.04
37,05/10/1986,India,Sardar Patel Stadium,run out,22,39,56.41,,835,28.79,65.75
38,07/10/1986,India,Madhavrao Scindia Cricket Ground,not out,35*,62,56.45,,870,30.00,65.32
39,28/01/1987,West Indies,Sydney Cricket Ground,c D L Haynes b J Garner,35,51,68.63,,905,30.17,65.44
40,01/02/1987,England,Melbourne Cricket Ground,st B N French b M W Gatting,9,11,81.82,,914,29.48,65.57
41,06/02/1987,West Indies,Sydney Cricket Ground,c & b J Garner,25,45,55.56,,939,29.34,65.25
42,08/02/1987,England,Melbourne Cricket Ground,run out,13,21,61.90,,952,28.85,65.21
43,11/02/1987,England,Sydney Cricket Ground,c P A J De Freitas b I T Botham,4,14,28.57,,956,28.12,64.86
44,05/04/1987,India,Sharjah Cricket Stadium,lbw b Kapil Dev,3,5,60.00,,959,27.40,64.84
No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,No. of Innings Played = 42,,
