0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,05/12/1984,India,Nehru Stadium (Pune),D B Vengsarkar (b),7.0,1/45,,42.00,6.43,1,45.00
2.0,27/12/1984,India,Barabati Stadium,,6.0,0/31,,78.00,5.85,,76.00
3.0,20/01/1985,India,M Chinnaswamy Stadium,,6.0,0/25,,114.00,5.32,,101.00
4.0,27/01/1985,India,Sector 16 Stadium,,3.0,0/20,,132.00,5.50,,121.00
5.0,17/02/1985,Australia,Melbourne Cricket Ground,K C Wessels (c M W Gatting),10.0,1/34,,96.00,4.84,2,77.50
6.0,26/02/1985,India,Sydney Cricket Ground,R J Shastri (c G Fowler),10.0,1/46,,84.00,4.79,3,67.00
7.0,02/03/1985,Pakistan,Melbourne Cricket Ground,A Dalpat (b),10.0,3/42,,52.00,4.67,4,40.50
,,,,Imran Khan (b),,,,,,5,
,,,,Mohsin Khan (c M D Moxon),,,,,,6,
8.0,24/03/1985,Australia,Sharjah Cricket Stadium,G R J Matthews (c N A Foster),10.0,2/28,,46.50,4.37,7,33.88
,,,,S P O'Donnell (c M D Moxon),,,,,,8,
9.0,26/03/1985,Pakistan,Sharjah Cricket Stadium,,7.0,0/18,,51.75,4.19,,36.13
10.0,04/03/1986,West Indies,Queen's Park Oval,,8.0,0/57,,57.75,4.49,,43.25
11.0,31/03/1986,West Indies,Queen's Park Oval,,7.0,0/30,,63.00,4.48,,47.00
12.0,24/05/1986,India,Kennington Oval,,10.0,0/36,,70.50,4.38,,51.50
13.0,26/05/1986,India,Old Trafford,S M Gavaskar (c G A Gooch),11.0,1/55,,70.00,4.45,9,51.89
14.0,16/07/1986,New Zealand,Headingley,M D Crowe (b),11.0,3/43,,58.00,4.40,10,42.50
,,,,K R Rutherford (b),,,,,,11,
,,,,J G Wright (c †C J Richards),,,,,,12,
