0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/10/2017,Sri Lanka,Sheikh Zayed Stadium,c †N Dickwella b N L T C Perera,100,125,80.00,,100,100.00,80.00
2,20/10/2017,Sri Lanka,Sharjah Cricket Stadium,lbw b P L S Gamage,2,3,66.67,,102,51.00,79.69
3,23/10/2017,Sri Lanka,Sharjah Cricket Stadium,not out,45*,64,70.31,,147,73.50,76.56
4,08/01/2018,New Zealand,Saxton Oval,c C Munro b T A Boult,2,11,18.18,,149,49.67,73.40
5,13/07/2018,Zimbabwe,Queens Sports Club,c W P Masakadza b B Muzarabani,128,134,95.52,,277,69.25,82.20
6,16/07/2018,Zimbabwe,Queens Sports Club,run out,44,51,86.27,,321,64.20,82.73
7,18/07/2018,Zimbabwe,Queens Sports Club,c †R C Murray b B Muzarabani,0,1,0.00,,321,53.50,82.52
8,20/07/2018,Zimbabwe,Queens Sports Club,c T K Musakanda b W P Masakadza,113,122,92.62,,434,62.00,84.93
9,22/07/2018,Zimbabwe,Queens Sports Club,lbw b W P Masakadza,110,105,104.76,,544,68.00,88.31
10,16/09/2018,Hong Kong,Dubai International Cricket Stadium,not out,50*,69,72.46,,594,74.25,86.72
11,19/09/2018,India,Dubai International Cricket Stadium,c †M S Dhoni b B Kumar,2,7,28.57,,596,66.22,86.13
12,21/09/2018,Afghanistan,Sheikh Zayed Stadium,run out,80,104,76.92,,676,67.60,84.92
13,23/09/2018,India,Dubai International Cricket Stadium,lbw b Y S Chahal,10,20,50.00,,686,62.36,84.07
14,26/09/2018,Bangladesh,Sheikh Zayed Stadium,st Liton Das b Mahmudullah,83,105,79.05,,769,64.08,83.50
15,07/11/2018,New Zealand,Sheikh Zayed Stadium,c C de Grandhomme b L H Ferguson,34,46,73.91,,803,61.77,83.04
16,09/11/2018,New Zealand,Sheikh Zayed Stadium,retired hurt,16*,34,47.06,,819,63.00,81.82
17,19/01/2019,South Africa,St George's Park,c R R Hendricks b D Olivier,86,101,85.15,,905,64.64,82.12
18,22/01/2019,South Africa,Kingsmead,c A L Phehlukwayo b K Rabada,5,14,35.71,,910,60.67,81.54
19,25/01/2019,South Africa,SuperSport Park,c H E van der Dussen b T Shamsi,101,116,87.07,,1011,63.19,82.06
20,27/01/2019,South Africa,Wanderers Stadium,c †Q de Kock b A L Phehlukwayo,71,91,78.02,,1082,63.65,81.78
21,30/01/2019,South Africa,Newlands,c D Pretorius b D W Steyn,8,10,80.00,,1090,60.56,81.77
22,22/03/2019,Australia,Sharjah Cricket Stadium,c & b N M Lyon,17,27,62.96,,1107,58.26,81.40
23,23/03/2019,Australia,Sharjah Cricket Stadium,b J A Richardson,0,5,0.00,,1107,55.35,81.10
24,27/03/2019,Australia,Sheikh Zayed Stadium,lbw b G J Maxwell,46,72,63.89,,1153,54.90,80.24
25,08/05/2019,England,Kennington Oval,not out,42*,68,61.76,,1195,56.90,79.40
26,11/05/2019,England,The Rose Bowl,c & b M M Ali,35,44,79.55,,1230,55.91,79.41
27,14/05/2019,England,County Ground (Bristol),b T K Curran,151,131,115.27,,1381,60.04,82.20
28,17/05/2019,England,Trent Bridge,not out,6*,20,30.00,,1387,60.30,81.59
29,31/05/2019,West Indies,Trent Bridge,c †S D Hope b S S Cottrell,2,11,18.18,,1389,57.88,81.18
30,03/06/2019,England,Trent Bridge,c C R Woakes b M M Ali,44,58,75.86,,1433,57.32,81.01
31,12/06/2019,Australia,The Cooper Associates County Ground,c †A T Carey b P J Cummins,53,75,70.67,,1486,57.15,80.59
32,16/06/2019,India,Old Trafford,lbw b V Shankar,7,18,38.89,,1493,55.30,80.18
33,23/06/2019,South Africa,Lord's,c & b Imran Tahir,44,58,75.86,,1537,54.89,80.05
34,26/06/2019,New Zealand,Edgbaston,c M J Guptill b L H Ferguson,19,29,65.52,,1556,53.66,79.84
35,29/06/2019,Afghanistan,Headingley,st Ikram Ali Khil b Mohammad Nabi,36,51,70.59,,1592,53.07,79.60
36,05/07/2019,Bangladesh,Lord's,hit wicket b Mustafizur Rahman,100,100,100.00,,1692,54.58,80.57
37,30/09/2019,Sri Lanka,National Stadium (Karachi),lbw b P W H de Silva,31,41,75.61,,1723,53.84,80.48
No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,,
