0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,1,0,0,0,0,46,46,46.00,42.20,1,0
Second,2,0,0,0,0,25,27,13.50,55.10,0,0
Overall,3,0,0,0,0,46,73,24.33,46.20,1,0
