0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,34.0,4,117,5,0,3/34,23.40,44.00,3.19
New Zealand,7.0,0,47,3,0,3/47,15.67,18.67,5.04
Pakistan,12.0,1,49,1,0,1/49,49.00,72.00,4.08
Sri Lanka,12.0,0,72,1,0,1/72,72.00,72.00,6.00
West Indies,13.0,2,56,1,0,1/35,56.00,82.00,4.10
Overall (5),78.0,7,341,11,0,3/34,31.00,45.64,4.08
