0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,7.0,2,34,1,0,1/34,34.00,42.00,4.86
Overall,7.0,2,34,1,0,1/34,34.00,42.00,4.86
