0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/06/2006,England,Civil Service Cricket Club,35,35,35.00,1/47,1,47.00,2,2,,,,22 years 100 days
2.0,08/08/2006,Netherlands,Cambusdoon New Ground,24,59,29.50,,1,47.00,,2,,,,22 years 156 days
3.0,30/01/2007,Scotland,Gymkhana Club Ground,13,72,24.00,0/52,1,99.00,1,3,,,,22 years 331 days
4.0,31/01/2007,Bermuda,Jaffrey Sports Club Ground,54,126,31.50,2/38,3,45.67,1,4,,,,22 years 332 days
5.0,02/02/2007,Kenya,Ruaraka Sports Club Ground,142,268,53.60,0/25,3,54.00,1,5,,,,22 years 334 days
6.0,04/02/2007,Canada,Jaffrey Sports Club Ground,52,320,53.33,1/34,4,49.00,,5,,,,22 years 336 days
7.0,05/02/2007,Netherlands,Gymkhana Club Ground,3,323,46.14,2/58,6,42.33,,5,,,,22 years 337 days
8.0,15/03/2007,Zimbabwe,Sabina Park,10,333,41.63,1/8,7,37.43,,5,,,,23 years 10 days
9.0,17/03/2007,Pakistan,Sabina Park,16*,349,43.63,1/29,8,36.38,,5,,,,23 years 12 days
10.0,23/03/2007,West Indies,Queen's Park Oval,17,366,40.67,0/13,8,38.00,1,6,,,,23 years 18 days
11.0,30/03/2007,England,Providence Stadium,12,378,37.80,1/26,9,36.67,,6,,,,23 years 25 days
12.0,09/04/2007,New Zealand,Providence Stadium,49,427,38.82,0/20,9,38.89,,6,,,,23 years 35 days
13.0,13/04/2007,Australia,Kensington Oval,16,443,36.92,,9,38.89,,6,,,,23 years 39 days
14.0,15/04/2007,Bangladesh,Kensington Oval,48,491,37.77,,9,38.89,,6,,,,23 years 41 days
15.0,18/04/2007,Sri Lanka,National Cricket Stadium (Grenada),2,493,35.21,0/4,9,39.33,,6,,,,23 years 44 days
16.0,23/06/2007,India,Civil Service Cricket Club,3,496,33.07,0/25,9,42.11,,6,,,,23 years 110 days
17.0,24/06/2007,South Africa,Civil Service Cricket Club,6,502,31.38,0/15,9,43.78,1,7,,,,23 years 111 days
18.0,11/07/2007,Netherlands,Civil Service Cricket Club,34,536,31.53,1/19,10,41.30,1,8,,,,23 years 128 days
19.0,14/07/2007,West Indies,Castle Avenue,25,561,31.17,,10,41.30,,8,,,,23 years 131 days
20.0,15/07/2007,Scotland,Civil Service Cricket Club,12,573,30.16,0/11,10,42.40,1,9,,,,23 years 132 days
21.0,18/03/2008,Bangladesh,Shere Bangla National Stadium,20,593,29.65,0/30,10,45.40,,9,,,,24 years 14 days
22.0,20/03/2008,Bangladesh,Shere Bangla National Stadium,21,614,29.24,0/12,10,46.60,1,10,,,,24 years 16 days
23.0,22/03/2008,Bangladesh,Shere Bangla National Stadium,18,632,28.73,2/58,12,43.67,,10,,,,24 years 18 days
24.0,28/07/2008,Netherlands,Castle Avenue,-,632,28.73,3/30,15,36.93,,10,,,,24 years 146 days
25.0,31/07/2008,Scotland,Castle Avenue,10*,642,29.18,0/43,15,39.80,1,11,,,,24 years 149 days
26.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,38,680,29.57,,15,39.80,1,12,,,,24 years 227 days
27.0,18/10/2008,Kenya,Gymkhana Club Ground,83,763,31.79,,15,39.80,1,13,,,,24 years 228 days
28.0,01/04/2009,Scotland,Willowmoore Park,-,763,31.79,1/40,16,39.81,,13,,,,25 years 27 days
29.0,06/04/2009,Canada,Willowmoore Park,89*,852,35.50,0/25,16,41.38,1,14,,,,25 years 32 days
30.0,19/04/2009,Canada,SuperSport Park,-,852,35.50,,16,41.38,1,15,,,,25 years 45 days
31.0,09/07/2009,Kenya,Castle Avenue,16,868,34.72,0/15,16,42.31,,15,,,,25 years 126 days
32.0,11/07/2009,Kenya,Castle Avenue,-,868,34.72,1/13,17,40.59,,15,,,,25 years 128 days
33.0,12/07/2009,Kenya,Castle Avenue,11,879,33.81,1/32,18,40.11,,15,,,,25 years 129 days
34.0,22/08/2009,Scotland,Mannofield Park,1,880,32.59,0/13,18,40.83,1,16,,,,25 years 170 days
35.0,27/08/2009,England,Civil Service Cricket Club,4,884,31.57,0/22,18,42.06,2,18,,,,25 years 175 days
36.0,15/04/2010,West Indies,Sabina Park,54,938,32.34,0/17,18,43.00,,18,,,,26 years 41 days
37.0,17/06/2010,Australia,Castle Avenue,5,943,31.43,3/43,21,38.90,,18,,,,26 years 104 days
38.0,01/07/2010,Kenya,Hazelaarweg,0,943,30.42,1/26,22,38.32,2,20,,,,26 years 118 days
39.0,03/07/2010,Afghanistan,Hazelaarweg,44,987,30.84,1/35,23,38.17,,20,,,,26 years 120 days
40.0,05/07/2010,Scotland,Sportpark Westvliet,41*,1028,32.13,1/24,24,37.58,,20,,,,26 years 122 days
41.0,07/07/2010,Canada,VRA Ground,43*,1071,33.47,2/21,26,35.50,1,21,,,,26 years 124 days
42.0,09/07/2010,Netherlands,VRA Ground,0,1071,32.45,1/30,27,35.30,1,22,,,,26 years 126 days
43.0,10/07/2010,Scotland,VRA Ground,98*,1169,35.42,2/46,29,34.45,,22,,,,26 years 127 days
44.0,15/07/2010,Bangladesh,Civil Service Cricket Club,8*,1177,35.67,1/44,30,34.77,,22,,,,26 years 132 days
45.0,16/07/2010,Bangladesh,Civil Service Cricket Club,14,1191,35.03,1/37,31,34.84,,22,,,,26 years 133 days
46.0,16/08/2010,Netherlands,Castle Avenue,26,1217,34.77,3/18,34,32.29,,22,,,,26 years 164 days
47.0,18/08/2010,Netherlands,Castle Avenue,-,1217,34.77,0/16,34,32.76,,22,,,,26 years 166 days
48.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",3,1220,33.89,2/40,36,32.06,,22,,,,26 years 185 days
49.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",7,1227,33.16,1/24,37,31.84,,22,,,,26 years 186 days
50.0,26/09/2010,Zimbabwe,Harare Sports Club,2,1229,32.34,1/61,38,32.61,,22,,,,26 years 205 days
51.0,28/09/2010,Zimbabwe,Harare Sports Club,73*,1302,34.26,2/33,40,31.80,,22,,,,26 years 207 days
52.0,30/09/2010,Zimbabwe,Harare Sports Club,34,1336,34.26,3/27,43,30.21,,22,,,,26 years 209 days
53.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,37,1373,34.33,0/8,43,30.40,,22,,,,26 years 357 days
54.0,02/03/2011,England,M Chinnaswamy Stadium,113,1486,36.24,,43,30.40,1,23,,,,26 years 362 days
55.0,06/03/2011,India,M Chinnaswamy Stadium,9,1495,35.60,0/3,43,30.47,,23,,,,27 years 1 days
56.0,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,5,1500,34.88,4/71,47,29.38,,23,,,,27 years 6 days
57.0,15/03/2011,South Africa,Eden Gardens,19,1519,34.52,,47,29.38,1,24,,,,27 years 10 days
58.0,18/03/2011,Netherlands,Eden Gardens,15*,1534,34.86,0/33,47,30.09,1,25,,,,27 years 13 days
59.0,28/05/2011,Pakistan,Civil Service Cricket Club,15,1549,34.42,0/12,47,30.34,,25,,,,27 years 84 days
60.0,30/05/2011,Pakistan,Civil Service Cricket Club,7,1556,33.83,1/32,48,30.38,1,26,,,,27 years 86 days
61.0,12/07/2011,Scotland,Grange Cricket Club,0,1556,33.11,,48,30.38,,26,,,,27 years 129 days
62.0,25/08/2011,England,Castle Avenue,26,1582,32.96,0/20,48,30.79,1,27,,,,27 years 173 days
63.0,19/09/2011,Canada,Castle Avenue,35,1617,33.00,1/5,49,30.27,1,28,,,,27 years 198 days
64.0,20/09/2011,Canada,Castle Avenue,43,1660,33.20,0/8,49,30.43,2,30,,,,27 years 199 days
65.0,18/02/2012,Kenya,Mombasa Sports Ground,39,1699,33.31,0/10,49,30.63,,30,,,,27 years 350 days
66.0,20/02/2012,Kenya,Mombasa Sports Ground,19,1718,33.04,,49,30.63,,30,,,,27 years 352 days
67.0,23/06/2012,Australia,Civil Service Cricket Club,-,1718,33.04,,49,30.63,,30,,,,28 years 111 days
68.0,05/07/2012,Afghanistan,Castle Avenue,31,1749,33.00,,49,30.63,,30,,,,28 years 123 days
69.0,23/05/2013,Pakistan,Castle Avenue,84*,1833,34.58,2/43,51,30.27,,30,,,,29 years 79 days
70.0,26/05/2013,Pakistan,Castle Avenue,38,1871,34.65,1/39,52,30.44,3,33,,,,29 years 82 days
71.0,07/07/2013,Netherlands,VRA Ground,32,1903,34.60,4/13,56,28.50,1,34,,,,29 years 124 days
72.0,09/07/2013,Netherlands,VRA Ground,4,1907,34.05,3/52,59,27.93,,34,,,,29 years 126 days
73.0,03/09/2013,England,The Village,23,1930,33.86,0/41,59,28.63,,34,,,,29 years 182 days
