0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/01/1975,England,Melbourne Cricket Ground,4,4,4.00,1/33,1,33.00,,0,,,,24 years 138 days
2.0,07/06/1975,Pakistan,Headingley,20*,24,24.00,1/25,2,29.00,1,1,,,,24 years 295 days
3.0,11/06/1975,Sri Lanka,Kennington Oval,9*,33,33.00,1/22,3,26.67,,1,,,,24 years 299 days
4.0,14/06/1975,West Indies,Kennington Oval,1,34,17.00,0/21,3,33.67,,1,,,,24 years 302 days
5.0,18/06/1975,England,Headingley,-,34,17.00,0/17,3,39.33,,1,,,,24 years 306 days
6.0,21/06/1975,West Indies,Lord's,21,55,18.33,2/44,5,32.40,,1,,,,24 years 309 days
7.0,04/06/1977,England,Edgbaston,3,58,14.50,0/46,5,41.60,,1,,,,26 years 292 days
8.0,06/06/1977,England,Kennington Oval,3,61,12.20,2/51,7,37.00,1,2,,,,26 years 294 days
9.0,22/02/1978,West Indies,Antigua Recreation Ground,-,61,12.20,4/67,11,29.64,,2,,,,27 years 190 days
10.0,12/04/1978,West Indies,Mindoo Philip Park,1*,62,12.40,0/20,11,31.45,,2,,,,27 years 239 days
11.0,08/12/1979,England,Melbourne Cricket Ground,-,62,12.40,0/49,11,35.91,,2,,,,29 years 113 days
12.0,09/12/1979,West Indies,Melbourne Cricket Ground,-,62,12.40,1/43,12,36.50,,2,,,,29 years 114 days
13.0,11/12/1979,England,Sydney Cricket Ground,0,62,10.33,1/53,13,37.77,,2,,,,29 years 116 days
14.0,14/01/1980,England,Sydney Cricket Ground,3*,65,10.83,0/46,13,41.31,1,3,,,,29 years 150 days
15.0,20/08/1980,England,Kennington Oval,15,80,11.43,0/25,13,43.23,,3,,,,30 years 4 days
16.0,22/08/1980,England,Edgbaston,-,80,11.43,1/69,14,45.07,,3,,,,30 years 6 days
17.0,22/11/1981,Pakistan,Melbourne Cricket Ground,3,83,10.38,1/47,15,45.20,,3,,,,31 years 98 days
18.0,24/11/1981,West Indies,Sydney Cricket Ground,-,83,10.38,3/55,18,40.72,2,5,,,,31 years 100 days
19.0,06/12/1981,Pakistan,Adelaide Oval,6,89,9.89,1/45,19,40.95,,5,,,,31 years 112 days
20.0,17/12/1981,Pakistan,Sydney Cricket Ground,-,89,9.89,1/27,20,40.25,,5,,,,31 years 123 days
21.0,20/12/1981,West Indies,WACA Ground,5,94,9.40,0/24,20,41.45,1,6,,,,31 years 126 days
22.0,09/01/1982,Pakistan,Melbourne Cricket Ground,2,96,8.73,2/55,22,40.18,,6,,,,31 years 146 days
23.0,14/01/1982,Pakistan,Sydney Cricket Ground,-,96,8.73,1/19,23,39.26,,6,,,,31 years 151 days
24.0,17/01/1982,West Indies,Brisbane Cricket Ground,0,96,8.00,2/40,25,37.72,,6,,,,31 years 154 days
25.0,19/01/1982,West Indies,Sydney Cricket Ground,-,96,8.00,2/36,27,36.26,,6,,,,31 years 156 days
26.0,23/01/1982,West Indies,Melbourne Cricket Ground,5,101,7.77,2/44,29,35.28,,6,,,,31 years 160 days
27.0,24/01/1982,West Indies,Melbourne Cricket Ground,15,116,8.29,1/31,30,35.13,,6,,,,31 years 161 days
28.0,26/01/1982,West Indies,Sydney Cricket Ground,7,123,8.20,1/38,31,35.23,1,7,,,,31 years 163 days
29.0,27/01/1982,West Indies,Sydney Cricket Ground,19*,142,9.47,2/60,33,34.91,,7,,,,31 years 164 days
30.0,13/02/1982,New Zealand,Eden Park,0,142,8.88,0/36,33,36.00,,7,,,,31 years 181 days
31.0,17/02/1982,New Zealand,Carisbrook,-,142,8.88,1/30,34,35.82,,7,,,,31 years 185 days
32.0,20/02/1982,New Zealand,Basin Reserve,-,142,8.88,1/11,35,35.11,,7,,,,31 years 188 days
33.0,20/09/1982,Pakistan,Niaz Stadium,1,143,8.41,1/48,36,35.47,,7,,,,32 years 35 days
34.0,08/10/1982,Pakistan,Gaddafi Stadium,-,143,8.41,1/41,37,35.62,,7,,,,32 years 53 days
35.0,22/10/1982,Pakistan,National Stadium (Karachi),-,143,8.41,0/9,37,35.86,,7,,,,32 years 67 days
36.0,09/01/1983,New Zealand,Melbourne Cricket Ground,-,143,8.41,1/39,38,35.95,,7,,,,32 years 146 days
37.0,11/01/1983,England,Sydney Cricket Ground,8,151,8.39,2/21,40,34.68,,7,,,,32 years 148 days
38.0,16/01/1983,England,Brisbane Cricket Ground,-,151,8.39,2/32,42,33.79,,7,,,,32 years 153 days
39.0,18/01/1983,New Zealand,Sydney Cricket Ground,0,151,7.95,2/42,44,33.20,,7,,,,32 years 155 days
40.0,22/01/1983,New Zealand,Melbourne Cricket Ground,4,155,7.75,1/52,45,33.62,,7,,,,32 years 159 days
41.0,26/01/1983,England,Sydney Cricket Ground,7,162,7.71,1/40,46,33.76,,7,,,,32 years 163 days
42.0,30/01/1983,England,Adelaide Oval,12*,174,8.29,1/38,47,33.85,,7,,,,32 years 167 days
43.0,31/01/1983,New Zealand,Adelaide Oval,3,177,8.05,3/27,50,32.36,,7,,,,32 years 168 days
44.0,06/02/1983,New Zealand,WACA Ground,4,181,7.87,0/24,50,32.84,2,9,,,,32 years 174 days
45.0,09/02/1983,New Zealand,Sydney Cricket Ground,-,181,7.87,1/42,51,33.02,,9,,,,32 years 177 days
46.0,09/06/1983,Zimbabwe,Trent Bridge,-,181,7.87,0/46,51,33.92,,9,,,,32 years 297 days
47.0,18/06/1983,West Indies,Lord's,-,181,7.87,0/64,51,35.18,,9,,,,32 years 306 days
48.0,20/06/1983,India,County Ground (Chelmsford),0,181,7.54,3/51,54,34.17,,9,,,,32 years 308 days
49.0,01/06/1985,England,Edgbaston,-,181,7.54,1/47,55,34.40,,9,,,,34 years 289 days
50.0,03/06/1985,England,Lord's,-,181,7.54,0/50,55,35.31,,9,,,,34 years 291 days
