0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/01/1987,Australia,WACA Ground,did not bat,-,-,-,,0,,
2,03/01/1987,West Indies,WACA Ground,not out,8*,7,114.29,,8,,114.29
3,05/01/1987,Pakistan,WACA Ground,did not bat,-,-,-,,8,,114.29
4,07/01/1987,Pakistan,WACA Ground,did not bat,-,-,-,,8,,114.29
5,17/01/1987,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,8,,114.29
6,18/01/1987,Australia,Brisbane Cricket Ground,run out,2,4,50.00,,10,10.00,90.91
7,24/01/1987,West Indies,Adelaide Oval,did not bat,-,-,-,,10,10.00,90.91
8,26/01/1987,Australia,Adelaide Oval,b K H MacLeay,2,3,66.67,,12,6.00,85.71
9,30/01/1987,West Indies,Melbourne Cricket Ground,not out,1*,1,100.00,,13,6.50,86.67
10,01/02/1987,Australia,Melbourne Cricket Ground,c G R J Matthews b D M Jones,4,11,36.36,,17,5.67,65.38
11,03/02/1987,West Indies,Devonport Oval,not out,6*,5,120.00,,23,7.67,74.19
12,07/04/1987,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,23,7.67,74.19
13,09/04/1987,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,23,7.67,74.19
14,09/10/1987,West Indies,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,23,7.67,74.19
15,12/10/1987,Pakistan,Pindi Club Ground,lbw b Salim Jaffer,0,1,0.00,,23,5.75,71.88
16,17/10/1987,Sri Lanka,Arbab Niaz Stadium,did not bat,-,-,-,,23,5.75,71.88
17,20/10/1987,Pakistan,National Stadium (Karachi),run out,0,1,0.00,,23,4.60,69.70
18,26/10/1987,West Indies,Sawai Mansingh Stadium,did not bat,-,-,-,,23,4.60,69.70
19,30/10/1987,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,23,4.60,69.70
20,05/11/1987,India,Wankhede Stadium,did not bat,-,-,-,,23,4.60,69.70
21,08/11/1987,Australia,Eden Gardens,not out,3*,3,100.00,,26,5.20,72.22
22,19/05/1988,West Indies,Edgbaston,did not bat,-,-,-,,26,5.20,72.22
23,21/05/1988,West Indies,Headingley,not out,7*,10,70.00,,33,6.60,71.74
24,23/05/1988,West Indies,Lord's,did not bat,-,-,-,,33,6.60,71.74
25,04/09/1988,Sri Lanka,Kennington Oval,did not bat,-,-,-,,33,6.60,71.74
26,15/10/1989,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,33,6.60,71.74
27,19/10/1989,Australia,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,33,6.60,71.74
28,22/10/1989,Pakistan,Barabati Stadium,not out,0*,2,0.00,,33,6.60,68.75
29,25/10/1989,India,Green Park,not out,0*,0,-,,33,6.60,68.75
30,27/10/1989,West Indies,Captain Roop Singh Stadium,b W K M Benjamin,4,8,50.00,,37,6.17,66.07
31,30/10/1989,Pakistan,Vidarbha Cricket Association Ground,did not bat,-,-,-,,37,6.17,66.07
32,14/02/1990,West Indies,Queen's Park Oval,did not bat,-,-,-,,37,6.17,66.07
33,17/02/1990,West Indies,Queen's Park Oval,did not bat,-,-,-,,37,6.17,66.07
34,03/03/1990,West Indies,Sabina Park,b I R Bishop,0,2,0.00,,37,5.29,63.79
35,07/03/1990,West Indies,Bourda,not out,18*,21,85.71,,55,7.86,69.62
36,15/03/1990,West Indies,Bourda,c †P J L Dujon b C E L Ambrose,0,2,0.00,,55,6.88,67.90
37,03/04/1990,West Indies,Kensington Oval,did not bat,-,-,-,,55,6.88,67.90
38,23/05/1990,New Zealand,Headingley,did not bat,-,-,-,,55,6.88,67.90
39,25/05/1990,New Zealand,Kennington Oval,did not bat,-,-,-,,55,6.88,67.90
40,20/07/1990,India,Trent Bridge,c M Azharuddin b Kapil Dev,4,4,100.00,,59,6.56,69.41
41,01/12/1990,New Zealand,Adelaide Oval,c J G Wright b D K Morrison,5,6,83.33,,64,6.40,70.33
42,07/12/1990,New Zealand,WACA Ground,not out,9*,33,27.27,,73,7.30,58.87
43,09/12/1990,Australia,WACA Ground,c A R Border b S P O'Donnell,5,12,41.67,,78,7.09,57.35
44,01/01/1991,Australia,Sydney Cricket Ground,st I A Healy b A R Border,15,31,48.39,,93,7.75,55.69
45,10/01/1991,Australia,Melbourne Cricket Ground,b P L Taylor,0,1,0.00,,93,7.15,55.36
46,16/02/1991,New Zealand,Eden Park,b C Pringle,0,2,0.00,,93,6.64,54.71
47,15/02/1992,New Zealand,AMI Stadium,did not bat,-,-,-,,93,6.64,54.71
48,01/03/1992,Pakistan,Adelaide Oval,did not bat,-,-,-,,93,6.64,54.71
49,12/03/1992,South Africa,Melbourne Cricket Ground,did not bat,-,-,-,,93,6.64,54.71
50,15/03/1992,New Zealand,Basin Reserve,did not bat,-,-,-,,93,6.64,54.71
51,18/03/1992,Zimbabwe,Lavington Sports Oval,c A J Pycroft b M P Jarvis,5,18,27.78,,98,6.53,52.13
52,22/03/1992,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,98,6.53,52.13
53,20/08/1992,Pakistan,Trent Bridge,did not bat,-,-,-,,98,6.53,52.13
No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,,
