0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),c Wasim Akram b Waqar Younis,0,2,0.00,,0,0.00,0.00
2,01/03/1990,New Zealand,Carisbrook,c & b S A Thomson,0,2,0.00,,0,0.00,0.00
3,06/03/1990,New Zealand,Basin Reserve,c †I D S Smith b S A Thomson,36,39,92.31,,36,12.00,83.72
4,25/04/1990,Sri Lanka,Sharjah Cricket Stadium,run out,10,12,83.33,,46,11.50,83.64
5,27/04/1990,Pakistan,Sharjah Cricket Stadium,c Saeed Anwar b Imran Khan,20,25,80.00,,66,13.20,82.50
6,18/07/1990,England,Headingley,b D E Malcolm,19,35,54.29,,85,14.17,73.91
7,20/07/1990,England,Trent Bridge,b A R C Fraser,31,26,119.23,,116,16.57,82.27
8,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,b R J Ratnayake,36,22,163.64,,152,19.00,93.25
9,05/12/1990,Sri Lanka,Nehru Stadium (Pune),b G F Labrooy,53,41,129.27,,205,22.78,100.49
10,08/12/1990,Sri Lanka,Nehru Stadium (Margao),c & b S D Anurasiri,30,29,103.45,,235,23.50,100.86
11,25/12/1990,Bangladesh,Sector 16 Stadium,did not bat,-,-,-,,235,23.50,100.86
12,28/12/1990,Sri Lanka,Barabati Stadium,lbw b A Ranatunga,4,11,36.36,,239,21.73,97.95
13,04/01/1991,Sri Lanka,Eden Gardens,lbw b R J Ratnayake,53,70,75.71,,292,24.33,92.99
14,18/10/1991,Pakistan,Sharjah Cricket Stadium,not out,52*,40,130.00,,344,28.67,97.18
15,19/10/1991,West Indies,Sharjah Cricket Stadium,run out,22,27,81.48,,366,28.15,96.06
16,22/10/1991,West Indies,Sharjah Cricket Stadium,not out,11*,27,40.74,,377,29.00,92.40
17,23/10/1991,Pakistan,Sharjah Cricket Stadium,c sub b Saleem Malik,49,38,128.95,,426,30.43,95.52
18,25/10/1991,Pakistan,Sharjah Cricket Stadium,lbw b Aaqib Javed,0,1,0.00,,426,28.40,95.30
19,10/11/1991,South Africa,Eden Gardens,c R P Snell b A A Donald,62,73,84.93,,488,30.50,93.85
20,12/11/1991,South Africa,Captain Roop Singh Stadium,c †D J Richardson b C R Matthews,4,8,50.00,,492,28.94,93.18
21,14/11/1991,South Africa,Jawaharlal Nehru Stadium (Delhi),c S J Cook b A A Donald,1,3,33.33,,493,27.39,92.84
22,06/12/1991,West Indies,WACA Ground,c R B Richardson b A C Cummins,1,9,11.11,,494,26.00,91.48
23,08/12/1991,Australia,WACA Ground,c P L Taylor b T M Moody,36,65,55.38,,530,26.50,87.60
24,10/12/1991,Australia,Bellerive Oval,c S R Waugh b P L Taylor,57,107,53.27,,587,27.95,82.44
25,14/12/1991,West Indies,Adelaide Oval,c & b K L T Arthurton,48,57,84.21,,635,28.86,82.57
26,15/12/1991,Australia,Adelaide Oval,c D M Jones b S R Waugh,21,35,60.00,,656,28.52,81.59
27,11/01/1992,West Indies,Brisbane Cricket Ground,c sub b A C Cummins,77,127,60.63,,733,30.54,78.73
28,14/01/1992,Australia,Sydney Cricket Ground,run out,31,44,70.45,,764,30.56,78.36
29,16/01/1992,West Indies,Melbourne Cricket Ground,not out,57*,88,64.77,,821,32.84,77.23
30,18/01/1992,Australia,Melbourne Cricket Ground,c M R Whitney b T M Moody,4,10,40.00,,825,31.73,76.89
31,20/01/1992,Australia,Sydney Cricket Ground,c M R Whitney b S R Waugh,69,100,69.00,,894,33.11,76.21
32,22/02/1992,England,WACA Ground,c †A J Stewart b I T Botham,35,44,79.55,,929,33.18,76.34
33,28/02/1992,Sri Lanka,Harrup Park,did not bat,-,-,-,,929,33.18,76.34
34,01/03/1992,Australia,Brisbane Cricket Ground,c S R Waugh b T M Moody,11,19,57.89,,940,32.41,76.05
35,04/03/1992,Pakistan,Sydney Cricket Ground,not out,54*,62,87.10,,994,34.28,76.58
36,07/03/1992,Zimbabwe,Seddon Park,c A D R Campbell b M G Burmester,81,77,105.19,,1075,35.83,78.18
37,10/03/1992,West Indies,Basin Reserve,c †D Williams b C E L Ambrose,4,11,36.36,,1079,34.81,77.85
38,12/03/1992,New Zealand,Carisbrook,c †I D S Smith b C Z Harris,84,107,78.50,,1163,36.34,77.90
39,15/03/1992,South Africa,Adelaide Oval,c K C Wessels b A P Kuiper,14,14,100.00,,1177,35.67,78.10
40,25/10/1992,Zimbabwe,Harare Sports Club,c D H Brain b G J Crocker,39,56,69.64,,1216,35.76,77.80
41,07/12/1992,South Africa,Newlands,b B M McMillan,15,27,55.56,,1231,35.17,77.42
42,09/12/1992,South Africa,St George's Park,c †D J Richardson b D J Callaghan,10,36,27.78,,1241,34.47,76.32
43,11/12/1992,South Africa,SuperSport Park,c †D J Richardson b C R Matthews,22,24,91.67,,1263,34.14,76.55
44,13/12/1992,South Africa,Wanderers Stadium,c B M McMillan b A A Donald,21,44,47.73,,1284,33.79,75.80
45,15/12/1992,South Africa,Mangaung Oval,b P S De Villiers,32,52,61.54,,1316,33.74,75.37
46,17/12/1992,South Africa,Kingsmead,c W J Cronje b M W Pringle,23,39,58.97,,1339,33.48,75.01
47,19/12/1992,South Africa,Buffalo Park,c †D J Richardson b C R Matthews,21,38,55.26,,1360,33.17,74.60
48,18/01/1993,England,Sawai Mansingh Stadium,not out,82*,81,101.23,,1442,35.17,75.74
49,21/01/1993,England,Sector 16 Stadium,lbw b P A J De Freitas,1,5,20.00,,1443,34.36,75.59
50,26/02/1993,England,M Chinnaswamy Stadium,c G A Hick b C C Lewis,3,6,50.00,,1446,33.63,75.51
51,01/03/1993,England,Keenan Stadium,b P W Jarvis,24,32,75.00,,1470,33.41,75.50
52,04/03/1993,England,Captain Roop Singh Stadium,b P W Jarvis,5,6,83.33,,1475,32.78,75.52
53,05/03/1993,England,Captain Roop Singh Stadium,c sub b C C Lewis,34,30,113.33,,1509,32.80,76.10
54,19/03/1993,Zimbabwe,Nahar Singh Stadium,c & b G W Flower,3,9,33.33,,1512,32.17,75.90
55,22/03/1993,Zimbabwe,Nehru Stadium (Guwahati),not out,8*,6,133.33,,1520,32.34,76.08
56,25/03/1993,Zimbabwe,Nehru Stadium (Pune),did not bat,-,-,-,,1520,32.34,76.08
57,25/07/1993,Sri Lanka,R Premadasa Stadium,c A P Gurusinha b S T Jayasuriya,21,39,53.85,,1541,32.10,75.65
58,12/08/1993,Sri Lanka,R Premadasa Stadium,run out,15,30,50.00,,1556,31.76,75.28
59,14/08/1993,Sri Lanka,Tyronne Fernando Stadium,c M Muralitharan b S T Jayasuriya,25,39,64.10,,1581,31.62,75.07
60,07/11/1993,Sri Lanka,Green Park,not out,26*,30,86.67,,1607,32.14,75.23
61,16/11/1993,West Indies,Sardar Patel Stadium,lbw b C A Walsh,2,8,25.00,,1609,31.55,75.05
62,18/11/1993,Zimbabwe,Nehru Stadium (Indore),c & b H H Streak,24,16,150.00,,1633,31.40,75.60
63,22/11/1993,South Africa,Punjab Cricket Association IS Bindra Stadium,c †D J Richardson b W J Cronje,3,25,12.00,,1636,30.87,74.87
64,24/11/1993,South Africa,Eden Gardens,c †D J Richardson b R P Snell,15,31,48.39,,1651,30.57,74.50
65,27/11/1993,West Indies,Eden Gardens,not out,28*,43,65.12,,1679,31.09,74.32
66,15/02/1994,Sri Lanka,Madhavrao Scindia Cricket Ground,c A Ranatunga b R S Kalpage,1,5,20.00,,1680,30.55,74.20
67,18/02/1994,Sri Lanka,Lal Bahadur Shastri Stadium,not out,11*,18,61.11,,1691,30.75,74.10
68,20/02/1994,Sri Lanka,Gandhi Stadium,run out,52,63,82.54,,1743,31.13,74.33
69,25/03/1994,New Zealand,McLean Park,c K R Rutherford b D J Nash,15,19,78.95,,1758,30.84,74.37
70,27/03/1994,New Zealand,Eden Park,c & b M N Hart,82,49,167.35,,1840,31.72,76.25
71,30/03/1994,New Zealand,Basin Reserve,lbw b G R Larsen,63,75,84.00,,1903,32.25,76.49
72,02/04/1994,New Zealand,AMI Stadium,b G R Larsen,40,26,153.85,,1943,32.38,77.29
