0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/04/1994,India,Sharjah Cricket Stadium,3,3,3.00,0/38,0,,,0,,,,23 years 109 days
2.0,17/04/1994,Pakistan,Sharjah Cricket Stadium,0,3,1.50,0/18,0,,,0,,,,23 years 113 days
3.0,16/02/1996,South Africa,Rawalpindi Cricket Stadium,11,14,4.67,0/41,0,,,0,,,,25 years 52 days
4.0,18/02/1996,England,Arbab Niaz Stadium,9,23,5.75,1/26,1,123.00,,0,,,,25 years 54 days
5.0,24/02/1996,Pakistan,Jinnah Stadium (Gujwranwala),1,24,4.80,0/16,1,139.00,,0,,,,25 years 60 days
6.0,27/02/1996,New Zealand,Iqbal Stadium,5,29,4.83,3/45,4,46.00,1,1,,,,25 years 63 days
7.0,01/03/1996,Netherlands,Gaddafi Stadium,32,61,8.71,2/29,6,35.50,1,2,,,,25 years 66 days
