0,1,2,3,4,5,6,7,8,9,10,11
20.0,01/02/2002,South Africa,WACA Ground,G Kirsten (c L Vincent),10.0,1/65,,47.10,5.00,20,39.25
21.0,08/02/2002,South Africa,Sydney Cricket Ground,,4.0,0/29,,48.30,5.06,,40.70
22.0,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,,4.0,0/16,,49.50,5.03,,41.50
23.0,11/04/2002,Pakistan,Sharjah Cricket Stadium,,4.0,0/28,,50.70,5.08,,42.90
24.0,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,,6.0,0/49,,52.50,5.18,,45.35
25.0,26/06/2004,West Indies,Edgbaston,,5.0,0/25,,54.00,5.18,,46.60
26.0,29/06/2004,England,Riverside Ground,M P Vaughan (b),10.0,5/42,,45.60,5.13,21,38.96
,,,,A J Strauss (c J D P Oram),,,,,,22,
,,,,P D Collingwood (c †G J Hopkins),,,,,,23,
,,,,I D Blackwell (lbw),,,,,,24,
,,,,A F Giles (c †G J Hopkins),,,,,,25,
27.0,02/07/2004,West Indies,Sophia Gardens,C S Baugh (c †G J Hopkins),6.0,1/37,,45.23,5.16,26,38.88
28.0,04/07/2004,England,County Ground (Bristol),,8.0,0/53,,47.08,5.22,,40.92
29.0,05/11/2004,Bangladesh,Bangabandhu National Stadium,Habibul Bashar (b),4.0,2/34,,44.57,5.28,27,39.21
,,,,Javed Omar (b),,,,,,28,
30.0,07/11/2004,Bangladesh,Bangabandhu National Stadium,Javed Omar (lbw),9.0,1/29,,44.90,5.19,29,38.86
31.0,04/11/2005,South Africa,Kingsmead,G C Smith (lbw),5.0,1/18,,44.40,5.16,30,38.17
32.0,06/11/2005,South Africa,SuperSport Park,G C Smith (b),4.0,1/19,,43.74,5.15,31,37.55
33.0,03/12/2005,Australia,Eden Park,A C Gilchrist (c N J Astle),4.0,1/29,,43.13,5.19,32,37.28
34.0,07/12/2005,Australia,Westpac Stadium,,4.0,0/36,,43.88,5.25,,38.41
35.0,06/01/2006,Sri Lanka,Westpac Stadium,W U Tharanga (c †B B McCullum),7.0,2/38,,42.53,5.26,33,37.26
,,,,D P M D Jayawardene (c †B B McCullum),,,,,,34,
36.0,08/01/2006,Sri Lanka,McLean Park,,10.0,0/56,,44.29,5.27,,38.91
37.0,18/02/2006,West Indies,Westpac Stadium,R S Morton (b),7.0,1/32,,44.23,5.25,35,38.71
38.0,22/02/2006,West Indies,Queenstown Events Centre,S Chanderpaul (b),10.0,1/28,,44.67,5.16,36,38.42
39.0,25/02/2006,West Indies,AMI Stadium,,6.0,0/47,,45.67,5.22,,39.72
40.0,04/03/2006,West Indies,Eden Park,R S Morton (b),8.0,1/38,,45.73,5.21,37,39.68
41.0,16/10/2006,South Africa,Brabourne Stadium,,10.0,0/33,,47.35,5.14,,40.57
42.0,25/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,Naved-ul-Hasan (c †B B McCullum),9.0,1/47,,47.53,5.14,38,40.74
43.0,01/11/2006,Australia,Punjab Cricket Association IS Bindra Stadium,M E K Hussey (c H J H Marshall),8.0,1/48,,47.54,5.17,39,40.92
44.0,28/12/2006,Sri Lanka,McLean Park,S T Jayasuriya (c P G Fulton),10.0,2/69,,46.68,5.22,40,40.61
,,,,W U Tharanga (c †B B McCullum),,,,,,41,
45.0,31/12/2006,Sri Lanka,Queenstown Events Centre,L P C Silva (c H J H Marshall),10.0,1/46,,47.00,5.20,42,40.74
46.0,02/01/2007,Sri Lanka,AMI Stadium,M Muralitharan (c L R P L Taylor),7.0,1/32,,46.88,5.19,43,40.53
47.0,14/01/2007,Australia,Bellerive Oval,,4.0,0/31,,47.44,5.22,,41.26
48.0,16/01/2007,England,Bellerive Oval,M P Vaughan (c L R P L Taylor),9.0,2/34,,46.53,5.18,44,40.18
,,,,A J Strauss (lbw),,,,,,45,
49.0,21/01/2007,Australia,Sydney Cricket Ground,A C Gilchrist (c †B B McCullum),10.0,1/47,,46.83,5.17,46,40.33
50.0,23/01/2007,England,Adelaide Oval,I R Bell (c S P Fleming),7.0,3/17,,44.82,5.11,47,38.20
,,,,M B Loye (c S P Fleming),,,,,,48,
,,,,A J Strauss (lbw),,,,,,49,
51.0,30/01/2007,England,WACA Ground,M B Loye (c S P Fleming),8.0,1/45,,44.88,5.13,50,38.34
52.0,04/02/2007,Australia,Melbourne Cricket Ground,M L Hayden (c L R P L Taylor),10.0,2/56,,44.31,5.14,51,37.94
,,,,A C Gilchrist (b),,,,,,52,
53.0,06/02/2007,England,Brisbane Cricket Ground,E C Joyce (c †B B McCullum),8.0,1/45,,44.38,5.15,53,38.08
54.0,20/02/2007,Australia,Seddon Park,,10.0,0/43,,45.51,5.13,,38.89
55.0,16/03/2007,England,Darren Sammy National Cricket Stadium,M P Vaughan (b),9.0,2/43,,44.84,5.12,54,38.25
,,,,E C Joyce (c †B B McCullum),,,,,,55,
56.0,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,T Mishra (c S P Fleming),7.2,2/20,,44.04,5.08,56,37.26
,,,,P J Ongondo (c & b),,,,,,57,
57.0,29/03/2007,West Indies,Sir Vivian Richards Stadium,,3.0,0/29,,44.35,5.11,,37.77
58.0,02/04/2007,Bangladesh,Sir Vivian Richards Stadium,,6.0,0/27,,44.98,5.10,,38.25
59.0,09/04/2007,Ireland,Providence Stadium,,8.0,0/27,,45.82,5.07,,38.72
60.0,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),W U Tharanga (c S E Bond),8.0,1/49,,45.86,5.09,58,38.90
61.0,14/04/2007,South Africa,National Cricket Stadium (Grenada),A B de Villiers (lbw),7.0,1/16,,45.80,5.05,59,38.51
62.0,20/04/2007,Australia,National Cricket Stadium (Grenada),A C Gilchrist (c M R Gillespie),8.0,3/74,,44.35,5.12,60,37.84
,,,,M J Clarke (b),,,,,,61,
,,,,M E K Hussey (c S B Styris),,,,,,62,
63.0,24/04/2007,Sri Lanka,Sabina Park,S T Jayasuriya (b),9.0,2/46,,43.81,5.12,63,37.38
,,,,K C Sangakkara (c S P Fleming),,,,,,64,
64.0,27/09/2009,Sri Lanka,Wanderers Stadium,K C Sangakkara (c L R P L Taylor),9.0,2/40,,43.30,5.11,65,36.85
,,,,A D Mathews (c M J Guptill),,,,,,66,
65.0,29/09/2009,England,Wanderers Stadium,,6.0,0/31,,43.85,5.11,,37.32
66.0,03/10/2009,Pakistan,Wanderers Stadium,,8.0,0/33,,44.58,5.09,,37.82
67.0,05/10/2009,Australia,SuperSport Park,,9.0,0/42,,45.39,5.08,,38.45
68.0,08/02/2010,Bangladesh,University Oval,,4.0,0/16,,45.76,5.07,,38.70
69.0,11/02/2010,Bangladesh,AMI Stadium,,5.0,0/18,,46.21,5.06,,38.97
70.0,03/03/2010,Australia,McLean Park,R T Ponting (c M J Guptill),9.0,1/44,,46.33,5.06,67,39.04
71.0,06/03/2010,Australia,Eden Park,C L White (c B B McCullum),4.3,1/35,,46.04,5.08,68,38.99
72.0,11/03/2010,Australia,Eden Park,A C Voges (c D L Vettori),3.0,1/26,,45.64,5.10,69,38.80
73.0,04/12/2010,India,Reliance Stadium,,4.0,0/34,,45.99,5.13,,39.29
74.0,22/01/2011,Pakistan,Westpac Stadium,,4.0,0/13,,46.33,5.11,,39.48
75.0,26/01/2011,Pakistan,Queenstown Events Centre,,2.0,0/16,,46.51,5.12,,39.71
76.0,01/02/2011,Pakistan,McLean Park,,6.0,0/29,,47.03,5.12,,40.13
77.0,03/02/2011,Pakistan,Seddon Park,,3.0,0/21,,47.29,5.13,,40.43
78.0,05/02/2011,Pakistan,Eden Park,Umar Akmal (c †B B McCullum),8.0,3/50,,45.99,5.15,70,39.44
,,,,Kamran Akmal (c L R P L Taylor),,,,,,71,
,,,,Abdul Razzaq (c L R P L Taylor),,,,,,72,
79.0,25/02/2011,Australia,Vidarbha Cricket Association Stadium,,2.0,0/11,,46.15,5.15,,39.60
80.0,08/03/2011,Pakistan,Pallekele International Cricket Stadium,,5.0,0/26,,46.57,5.15,,39.96
81.0,13/03/2011,Canada,Wankhede Stadium,,4.0,0/31,,46.90,5.17,,40.39
82.0,18/03/2011,Sri Lanka,Wankhede Stadium,,3.0,0/11,,47.15,5.16,,40.54
83.0,20/10/2011,Zimbabwe,Harare Sports Club,F Mutizwa (c †B B McCullum),7.0,2/37,,46.45,5.16,73,39.95
,,,,T Taibu (c K S Williamson),,,,,,74,
84.0,22/10/2011,Zimbabwe,Harare Sports Club,,7.0,0/32,,47.01,5.15,,40.38
85.0,25/02/2012,South Africa,Westpac Stadium,,1.0,0/5,,47.09,5.15,,40.45
86.0,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,,3.0,0/16,,47.34,5.15,,40.66
87.0,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,,1.0,0/8,,47.42,5.16,,40.77
88.0,19/01/2013,South Africa,Boland Park,Q de Kock (c N L McCullum),10.0,1/44,,47.59,5.15,75,40.81
89.0,22/01/2013,South Africa,Diamond Oval,R McLaren (c M J Guptill),10.0,1/52,,47.75,5.15,76,40.96
90.0,25/01/2013,South Africa,Senwes Park,D W Steyn (c G D Elliott),6.0,2/38,,46.99,5.16,77,40.40
,,,,Q de Kock (b),,,,,,78,
91.0,17/02/2013,England,Seddon Park,I R Bell (c †B B McCullum),6.3,3/38,,45.73,5.17,79,39.37
,,,,G P Swann (c L R P L Taylor),,,,,,80,
,,,,J E Root (b),,,,,,81,
92.0,20/02/2013,England,McLean Park,,5.0,0/32,,46.10,5.18,,39.77
93.0,23/02/2013,England,Eden Park,,4.0,0/20,,46.40,5.17,,40.01
94.0,31/05/2013,England,Lord's,,4.0,0/29,,46.69,5.19,,40.37
95.0,02/06/2013,England,The Rose Bowl,,5.0,0/40,,47.06,5.21,,40.86
96.0,05/06/2013,England,Trent Bridge,,4.0,0/24,,47.36,5.21,,41.16
97.0,16/06/2013,England,Sophia Gardens,,2.0,0/20,,47.51,5.23,,41.41
