0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/06/1975,New Zealand,Edgbaston,5,5,5.00,,0,,,0,,,,1974 years 156 days
2.0,11/06/1975,India,Headingley,37,42,21.00,,0,,,0,,,,1974 years 160 days
3.0,14/06/1975,England,Edgbaston,4,46,15.33,,0,,,0,,,,1974 years 163 days
