0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,14,0,0,6,0,86,550,39.29,72.46,4,0
6,2,2,0,2,0,63*,123,,106.96,1,0
Overall,16,2,0,8,0,86,673,48.07,77.00,5,0
