0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,03/11/2010,Sri Lanka,Melbourne Cricket Ground,not out,3*,2,150.00,,3,,150.00
2,07/11/2010,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,3,,150.00
3,16/01/2011,England,Melbourne Cricket Ground,did not bat,-,-,-,,3,,150.00
4,23/01/2011,England,Sydney Cricket Ground,did not bat,-,-,-,,3,,150.00
5,26/01/2011,England,Adelaide Oval,did not bat,-,-,-,,3,,150.00
6,09/04/2011,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,3,,150.00
7,11/04/2011,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,3,,150.00
8,13/04/2011,Bangladesh,Shere Bangla National Stadium,not out,2*,2,100.00,,5,,125.00
9,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,5,,125.00
10,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,5,,125.00
11,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,b S L Malinga,2,6,33.33,,7,7.00,70.00
12,20/08/2011,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,7,7.00,70.00
13,22/08/2011,Sri Lanka,R Premadasa Stadium,b S L Malinga,0,1,0.00,,7,3.50,63.64
14,19/10/2011,South Africa,SuperSport Park,did not bat,-,-,-,,7,3.50,63.64
15,23/10/2011,South Africa,St George's Park,c J-P Duminy b D W Steyn,10,20,50.00,,17,5.67,54.84
16,28/10/2011,South Africa,Kingsmead,did not bat,-,-,-,,17,5.67,54.84
17,05/02/2012,India,Melbourne Cricket Ground,did not bat,-,-,-,,17,5.67,54.84
18,10/02/2012,Sri Lanka,WACA Ground,not out,2*,2,100.00,,19,6.33,57.58
19,12/02/2012,India,Adelaide Oval,did not bat,-,-,-,,19,6.33,57.58
20,17/02/2012,Sri Lanka,Sydney Cricket Ground,not out,2*,4,50.00,,21,7.00,56.76
21,19/02/2012,India,Brisbane Cricket Ground,did not bat,-,-,-,,21,7.00,56.76
22,24/02/2012,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,21,7.00,56.76
23,26/02/2012,India,Sydney Cricket Ground,not out,13*,9,144.44,,34,11.33,73.91
24,02/03/2012,Sri Lanka,Melbourne Cricket Ground,c T M Dilshan b S L Malinga,7,15,46.67,,41,10.25,67.21
25,04/03/2012,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,41,10.25,67.21
26,06/03/2012,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,41,10.25,67.21
27,08/03/2012,Sri Lanka,Adelaide Oval,not out,5*,8,62.50,,46,11.50,66.67
28,16/03/2012,West Indies,Arnos Vale Ground,did not bat,-,-,-,,46,11.50,66.67
29,18/03/2012,West Indies,Arnos Vale Ground,not out,0*,2,0.00,,46,11.50,64.79
30,20/03/2012,West Indies,Arnos Vale Ground,run out,0,2,0.00,,46,9.20,63.01
31,23/03/2012,West Indies,Darren Sammy National Cricket Stadium,c D J G Sammy b S P Narine,1,6,16.67,,47,7.83,59.49
32,25/03/2012,West Indies,Darren Sammy National Cricket Stadium,not out,1*,1,100.00,,48,8.00,60.00
33,23/06/2012,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,48,8.00,60.00
34,29/06/2012,England,Lord's,not out,6*,11,54.55,,54,9.00,59.34
35,01/07/2012,England,Kennington Oval,did not bat,-,-,-,,54,9.00,59.34
36,10/07/2012,England,Old Trafford,did not bat,-,-,-,,54,9.00,59.34
37,25/08/2012,Afghanistan,Sharjah Cricket Stadium,did not bat,-,-,-,,54,9.00,59.34
38,11/01/2013,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,54,9.00,59.34
39,13/01/2013,Sri Lanka,Adelaide Oval,not out,5*,12,41.67,,59,9.83,57.28
40,18/01/2013,Sri Lanka,Brisbane Cricket Ground,c B M A J Mendis b R M S Eranga,15,27,55.56,,74,10.57,56.92
41,20/01/2013,Sri Lanka,Sydney Cricket Ground,not out,10*,14,71.43,,84,12.00,58.33
42,23/01/2013,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,84,12.00,58.33
43,10/02/2013,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,84,12.00,58.33
44,12/06/2013,New Zealand,Edgbaston,did not bat,-,-,-,,84,12.00,58.33
45,17/06/2013,Sri Lanka,Kennington Oval,not out,15*,37,40.54,,99,14.14,54.70
46,13/10/2013,India,Maharashtra Cricket Association Stadium,did not bat,-,-,-,,99,14.14,54.70
47,16/10/2013,India,Sawai Mansingh Stadium,did not bat,-,-,-,,99,14.14,54.70
48,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,99,14.14,54.70
49,23/10/2013,India,JSCA International Stadium Complex,did not bat,-,-,-,,99,14.14,54.70
50,30/10/2013,India,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,99,14.14,54.70
51,02/11/2013,India,M Chinnaswamy Stadium,not out,0*,0,-,,99,14.14,54.70
52,12/01/2014,England,Melbourne Cricket Ground,did not bat,-,-,-,,99,14.14,54.70
53,19/01/2014,England,Sydney Cricket Ground,did not bat,-,-,-,,99,14.14,54.70
54,26/01/2014,England,Adelaide Oval,not out,1*,1,100.00,,100,14.29,54.95
55,10/10/2014,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,100,14.29,54.95
56,12/10/2014,Pakistan,Sheikh Zayed Stadium,not out,1*,1,100.00,,101,14.43,55.19
57,19/11/2014,South Africa,Manuka Oval,did not bat,-,-,-,,101,14.43,55.19
58,16/01/2015,England,Sydney Cricket Ground,did not bat,-,-,-,,101,14.43,55.19
59,26/01/2015,India,Sydney Cricket Ground,did not bat,-,-,-,,101,14.43,55.19
60,08/03/2015,Sri Lanka,Sydney Cricket Ground,not out,0*,1,0.00,,101,14.43,54.89
No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,No. of Innings Played = 23,,
