0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/10/1986,West Indies,Arbab Niaz Stadium,-,0,,1/24,1,24.00,,0,,,,23 years 332 days
2.0,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),-,0,,3/49,4,18.25,,0,,,,23 years 350 days
3.0,14/11/1986,West Indies,Jinnah Stadium (Sialkot),-,0,,2/29,6,17.00,,0,,,,23 years 360 days
4.0,17/11/1986,West Indies,Ibn-e-Qasim Bagh Stadium,2*,2,,1/22,7,17.71,,0,,,,23 years 363 days
5.0,18/11/1986,West Indies,Niaz Stadium,-,2,,2/37,9,17.89,,0,,,,23 years 364 days
6.0,28/11/1986,West Indies,Sharjah Cricket Stadium,0,2,2.00,0/18,9,19.89,,0,,,,24 years 9 days
7.0,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,-,2,2.00,1/40,10,21.90,,0,,,,24 years 13 days
8.0,05/12/1986,India,Sharjah Cricket Stadium,-,2,2.00,1/22,11,21.91,,0,,,,24 years 16 days
9.0,30/12/1986,West Indies,WACA Ground,-,2,2.00,2/29,13,20.77,1,1,,,,24 years 41 days
10.0,02/01/1987,Australia,WACA Ground,3*,5,5.00,0/43,13,24.08,1,2,,,,24 years 44 days
11.0,05/01/1987,England,WACA Ground,-,5,5.00,0/43,13,27.38,,2,,,,24 years 47 days
12.0,07/01/1987,England,WACA Ground,3*,8,8.00,0/43,13,30.69,,2,,,,24 years 49 days
13.0,27/01/1987,India,Nehru Stadium (Indore),-,8,8.00,1/28,14,30.50,,2,,,,24 years 69 days
14.0,18/02/1987,India,Eden Gardens,-,8,8.00,1/49,15,31.73,,2,,,,24 years 91 days
15.0,20/03/1987,India,Lal Bahadur Shastri Stadium,-,8,8.00,1/51,16,32.94,,2,,,,24 years 121 days
16.0,22/03/1987,India,Nehru Stadium (Pune),-,8,8.00,3/25,19,29.05,,2,,,,24 years 123 days
17.0,24/03/1987,India,Vidarbha Cricket Association Ground,-,8,8.00,1/31,20,29.15,1,3,,,,24 years 125 days
18.0,26/03/1987,India,Keenan Stadium,-,8,8.00,0/45,20,31.40,,3,,,,24 years 127 days
19.0,10/04/1987,India,Sharjah Cricket Stadium,-,8,8.00,0/21,20,32.45,,3,,,,24 years 142 days
20.0,12/10/1987,England,Pindi Club Ground,-,8,8.00,2/42,22,31.41,,3,,,,24 years 327 days
21.0,16/10/1987,West Indies,Gaddafi Stadium,1*,9,9.00,3/30,25,28.84,,3,,,,24 years 331 days
22.0,20/10/1987,England,National Stadium (Karachi),-,9,9.00,0/44,25,30.60,,3,,,,24 years 335 days
23.0,30/10/1987,West Indies,National Stadium (Karachi),8*,17,17.00,0/37,25,32.08,,3,,,,24 years 345 days
24.0,04/11/1987,Australia,Gaddafi Stadium,0,17,8.50,0/57,25,34.36,,3,,,,24 years 350 days
25.0,18/11/1987,England,Gaddafi Stadium,2*,19,9.50,0/18,25,35.08,,3,,,,24 years 364 days
26.0,12/03/1988,West Indies,Sabina Park,-,19,9.50,1/55,26,35.85,,3,,,,25 years 113 days
27.0,15/03/1988,West Indies,Antigua Recreation Ground,2*,21,10.50,0/36,26,37.23,,3,,,,25 years 116 days
28.0,18/03/1988,West Indies,Queen's Park Oval,2*,23,11.50,1/58,27,38.00,,3,,,,25 years 119 days
29.0,30/03/1988,West Indies,Bourda,-,23,11.50,0/31,27,39.15,,3,,,,25 years 131 days
30.0,19/10/1988,India,Sharjah Cricket Stadium,0*,23,11.50,3/37,30,36.47,,3,,,,25 years 334 days
31.0,04/03/1989,New Zealand,AMI Stadium,-,23,11.50,2/35,32,35.28,,3,,,,26 years 105 days
32.0,08/03/1989,New Zealand,Basin Reserve,-,23,11.50,1/48,33,35.67,,3,,,,26 years 109 days
33.0,11/03/1989,New Zealand,Eden Park,-,23,11.50,2/38,35,34.71,,3,,,,26 years 112 days
34.0,14/03/1989,New Zealand,Seddon Park,3*,26,13.00,0/26,35,35.46,,3,,,,26 years 115 days
35.0,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,10*,36,18.00,2/50,37,34.89,,3,,,,26 years 124 days
36.0,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,-,36,18.00,1/36,38,34.92,,3,,,,26 years 125 days
37.0,02/11/1990,New Zealand,Gaddafi Stadium,-,36,18.00,0/16,38,35.34,,3,,,,27 years 348 days
38.0,09/11/1990,West Indies,National Stadium (Karachi),-,36,18.00,0/19,38,35.84,,3,,,,27 years 355 days
39.0,11/11/1990,West Indies,Gaddafi Stadium,-,36,18.00,2/20,40,34.55,,3,,,,27 years 357 days
