0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,16.0,2,100,0,0,0/43,,,6.25
England,40.4,3,190,2,0,2/42,95.00,122.00,4.67
India,72.0,2,309,11,0,3/25,28.09,39.27,4.29
New Zealand,38.5,3,163,5,0,2/35,32.60,46.60,4.20
Sri Lanka,26.0,0,126,4,0,2/50,31.50,39.00,4.85
West Indies,123.1,8,494,18,0,3/30,27.44,41.06,4.01
Overall (6),316.4,18,1382,40,0,3/25,34.55,47.50,4.36
