0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/05/2006,Canada,Queen's Park Oval,25,25,25.00,,0,,,0,,,,33 years 281 days
2.0,18/05/2006,Zimbabwe,Queen's Park Oval,62,87,43.50,1/56,1,56.00,,0,,,,33 years 282 days
3.0,20/05/2006,Zimbabwe,Queen's Park Oval,23,110,36.67,2/22,3,26.00,,0,,,,33 years 284 days
4.0,19/08/2006,Canada,"Cricket, Skating & Curling Club",-,110,36.67,,3,26.00,2,2,,,,34 years 10 days
5.0,21/08/2006,Canada,"Cricket, Skating & Curling Club",101,211,52.75,,3,26.00,,2,,,,34 years 12 days
6.0,11/11/2006,Kenya,Mombasa Sports Ground,7,218,43.60,,3,26.00,,2,,,,34 years 94 days
7.0,12/11/2006,Kenya,Mombasa Sports Ground,12,230,38.33,0/22,3,33.33,,2,,,,34 years 95 days
8.0,14/11/2006,Kenya,Mombasa Sports Ground,43,273,39.00,,3,33.33,1,3,,,,34 years 97 days
9.0,27/11/2006,Canada,Senwes Park,36,309,38.63,0/17,3,39.00,,3,,,,34 years 110 days
10.0,28/11/2006,Netherlands,Senwes Park,8,317,35.22,,3,39.00,,3,,,,34 years 111 days
11.0,30/11/2006,Canada,Willowmoore Park,29,346,34.60,,3,39.00,1,4,,,,34 years 113 days
12.0,02/12/2006,Netherlands,Willowmoore Park,23,369,33.55,,3,39.00,,4,,,,34 years 115 days
13.0,29/01/2007,Kenya,Jaffrey Sports Club Ground,6,375,31.25,,3,39.00,,4,,,,34 years 173 days
14.0,31/01/2007,Ireland,Jaffrey Sports Club Ground,26,401,30.85,,3,39.00,,4,,,,34 years 175 days
15.0,02/02/2007,Canada,Gymkhana Club Ground,9,410,29.29,,3,39.00,2,6,,,,34 years 177 days
16.0,04/02/2007,Netherlands,Ruaraka Sports Club Ground,2,412,27.47,0/6,3,41.00,,6,,,,34 years 179 days
17.0,05/02/2007,Scotland,Ruaraka Sports Club Ground,85*,497,33.13,,3,41.00,1,7,,,,34 years 180 days
18.0,25/02/2007,Bangladesh,Antigua Recreation Ground,0,497,31.06,,3,41.00,,7,,,,34 years 200 days
19.0,26/02/2007,Canada,Antigua Recreation Ground,26,523,30.76,0/6,3,43.00,,7,,,,34 years 201 days
20.0,15/03/2007,Sri Lanka,Queen's Park Oval,0,523,29.06,0/29,3,52.67,,7,,,,34 years 218 days
21.0,19/03/2007,India,Queen's Park Oval,0,523,27.53,,3,52.67,,7,,,,34 years 222 days
22.0,25/03/2007,Bangladesh,Queen's Park Oval,11,534,26.70,,3,52.67,,7,,,,34 years 228 days
23.0,18/08/2007,Netherlands,Hazelaarweg,0,534,25.43,2/27,5,37.00,1,8,,,,35 years 9 days
24.0,20/08/2007,Netherlands,Hazelaarweg,1,535,24.32,,5,37.00,,8,,,,35 years 11 days
25.0,25/10/2007,Kenya,Gymkhana Club Ground,2,537,23.35,,5,37.00,,8,,,,35 years 77 days
26.0,27/10/2007,Kenya,Gymkhana Club Ground,61*,598,26.00,,5,37.00,,8,,,,35 years 79 days
27.0,28/10/2007,Kenya,Gymkhana Club Ground,0,598,24.92,,5,37.00,,8,,,,35 years 80 days
28.0,28/06/2008,Canada,Maple Leaf North - West Ground,21,619,24.76,2/32,7,31.00,,8,,,,35 years 324 days
29.0,29/06/2008,Canada,Maple Leaf North - West Ground,2,621,23.88,0/19,7,33.71,,8,,,,35 years 325 days
30.0,01/07/2008,Canada,Maple Leaf North - West Ground,60,681,25.22,1/49,8,35.63,,8,,,,35 years 327 days
31.0,08/08/2008,Netherlands,VRA Ground,46,727,25.96,,8,35.63,,8,,,,36 years 0 days
32.0,18/08/2008,Canada,Maple Leaf North - West Ground,5,732,25.24,0/24,8,38.63,,8,,,,36 years 10 days
33.0,20/08/2008,West Indies,Maple Leaf North - West Ground,19,751,25.03,,8,38.63,,8,,,,36 years 12 days
34.0,06/04/2009,Kenya,Senwes Park,21*,772,25.73,,8,38.63,,8,,,,36 years 241 days
35.0,08/04/2009,Netherlands,Senwes Park,11,783,25.26,2/46,10,35.50,,8,,,,36 years 243 days
