0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/05/2006,Canada,Queen's Park Oval,c S Thuraisingam b J M Davison,25,35,71.43,,25,25.00,71.43
2,18/05/2006,Zimbabwe,Queen's Park Oval,b N B Mahwire,62,96,64.58,,87,43.50,66.41
3,20/05/2006,Zimbabwe,Queen's Park Oval,c C J Chibhabha b P Utseya,23,57,40.35,,110,36.67,58.51
4,19/08/2006,Canada,"Cricket, Skating & Curling Club",did not bat,-,-,-,,110,36.67,58.51
5,21/08/2006,Canada,"Cricket, Skating & Curling Club",c S R Welsh b A M Samad,101,111,90.99,,211,52.75,70.57
6,11/11/2006,Kenya,Mombasa Sports Ground,c H A Varaiya b A O Suji,7,19,36.84,,218,43.60,68.55
7,12/11/2006,Kenya,Mombasa Sports Ground,c S O Tikolo b H A Varaiya,12,24,50.00,,230,38.33,67.25
8,14/11/2006,Kenya,Mombasa Sports Ground,c & b J K Kamande,43,77,55.84,,273,39.00,65.16
9,27/11/2006,Canada,Senwes Park,c & b S Dhaniram,36,60,60.00,,309,38.63,64.51
10,28/11/2006,Netherlands,Senwes Park,b M B S Jonkman,8,14,57.14,,317,35.22,64.30
11,30/11/2006,Canada,Willowmoore Park,b K T Sandher,29,63,46.03,,346,34.60,62.23
12,02/12/2006,Netherlands,Willowmoore Park,lbw b T B M de Leede,23,18,127.78,,369,33.55,64.29
13,29/01/2007,Kenya,Jaffrey Sports Club Ground,c T Mishra b P J Ongondo,6,9,66.67,,375,31.25,64.32
14,31/01/2007,Ireland,Jaffrey Sports Club Ground,c K J O'Brien b A R White,26,51,50.98,,401,30.85,63.25
15,02/02/2007,Canada,Gymkhana Club Ground,run out,9,12,75.00,,410,29.29,63.47
16,04/02/2007,Netherlands,Ruaraka Sports Club Ground,lbw b D J Reekers,2,7,28.57,,412,27.47,63.09
17,05/02/2007,Scotland,Ruaraka Sports Club Ground,not out,85*,86,98.84,,497,33.13,67.25
18,25/02/2007,Bangladesh,Antigua Recreation Ground,lbw b Mohammad Rafique,0,5,0.00,,497,31.06,66.80
19,26/02/2007,Canada,Antigua Recreation Ground,c J M Davison b K T Sandher,26,56,46.43,,523,30.76,65.38
20,15/03/2007,Sri Lanka,Queen's Park Oval,lbw b S L Malinga,0,1,0.00,,523,29.06,65.29
21,19/03/2007,India,Queen's Park Oval,lbw b A Kumble,0,10,0.00,,523,27.53,64.49
22,25/03/2007,Bangladesh,Queen's Park Oval,lbw b Abdur Razzak,11,21,52.38,,534,26.70,64.18
23,18/08/2007,Netherlands,Hazelaarweg,c T N de Grooth b G M C Mol,0,10,0.00,,534,25.43,63.42
24,20/08/2007,Netherlands,Hazelaarweg,c & b M M A Jonkman,1,4,25.00,,535,24.32,63.24
25,25/10/2007,Kenya,Gymkhana Club Ground,c †M A Ouma b P J Ongondo,2,14,14.29,,537,23.35,62.44
26,27/10/2007,Kenya,Gymkhana Club Ground,not out,61*,131,46.56,,598,26.00,60.34
27,28/10/2007,Kenya,Gymkhana Club Ground,c A O Suji b A S Luseno,0,7,0.00,,598,24.92,59.92
28,28/06/2008,Canada,Maple Leaf North - West Ground,c H Osinde b A M Samad,21,13,161.54,,619,24.76,61.23
29,29/06/2008,Canada,Maple Leaf North - West Ground,c A M Samad b H S Baidwan,2,5,40.00,,621,23.88,61.12
30,01/07/2008,Canada,Maple Leaf North - West Ground,c I S Billcliff b E Katchay,60,99,60.61,,681,25.22,61.08
31,08/08/2008,Netherlands,VRA Ground,c P W Borren b R N ten Doeschate,46,47,97.87,,727,25.96,62.56
32,18/08/2008,Canada,Maple Leaf North - West Ground,c Rizwan Cheema b R R David,5,8,62.50,,732,25.24,62.56
33,20/08/2008,West Indies,Maple Leaf North - West Ground,c †C S Baugh b K A J Roach,19,24,79.17,,751,25.03,62.90
34,06/04/2009,Kenya,Senwes Park,not out,21*,14,150.00,,772,25.73,63.91
35,08/04/2009,Netherlands,Senwes Park,run out,11,12,91.67,,783,25.26,64.18
No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,,
