0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,28.2,3,148,5,1,4/36,29.60,34.00,5.22
Bangladesh,15.0,1,55,3,0,3/32,18.33,30.00,3.67
India,10.0,1,63,1,0,1/63,63.00,60.00,6.30
New Zealand,19.0,1,82,1,0,1/31,82.00,114.00,4.32
Pakistan,37.0,6,117,7,0,2/11,16.71,31.71,3.16
West Indies,10.0,1,35,1,0,1/35,35.00,60.00,3.50
Overall (6),119.2,13,500,18,1,4/36,27.78,39.78,4.19
