0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,97.0,9,461,18,0,3/12,25.61,32.33,4.75
Second,19.3,1,106,4,0,2/15,26.50,29.25,5.44
Overall,116.3,10,567,22,0,3/12,25.77,31.77,4.87
