0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bermuda,10.0,1,39,2,0,2/39,19.50,30.00,3.90
Canada,30.0,1,133,6,0,3/41,22.17,30.00,4.43
Ireland,18.0,1,65,2,0,1/21,32.50,54.00,3.61
Kenya,3.0,0,23,0,0,0/23,,,7.67
Scotland,25.0,5,75,7,0,3/12,10.71,21.43,3.00
South Africa,8.0,1,43,1,0,1/43,43.00,48.00,5.38
Sri Lanka,20.0,1,168,4,0,2/77,42.00,30.00,8.40
West Indies,2.3,0,21,0,0,0/21,,,8.40
Overall (8),116.3,10,567,22,0,3/12,25.77,31.77,4.87
