0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/10/1992,Zimbabwe,Bulawayo Athletic Club,11,11,11.00,,0,,,0,,2,2,21 years 281 days
2.0,08/11/1992,Zimbabwe,Harare Sports Club,3*,14,14.00,,0,,,0,2,,4,21 years 289 days
3.0,04/12/1992,Sri Lanka,R Premadasa Stadium,20,34,17.00,,0,,,0,1,,5,21 years 315 days
4.0,12/12/1992,Sri Lanka,P Sara Oval,17,51,17.00,,0,,,0,,,5,21 years 323 days
5.0,13/12/1992,Sri Lanka,R Premadasa Stadium,13,64,16.00,,0,,,0,,,5,21 years 324 days
6.0,26/12/1992,Pakistan,Basin Reserve,14,78,15.60,,0,,,0,,,5,21 years 337 days
7.0,28/12/1992,Pakistan,McLean Park,-,78,15.60,,0,,,0,4,,9,21 years 339 days
8.0,30/12/1992,Pakistan,Eden Park,-,78,15.60,,0,,,0,2,1,12,21 years 341 days
9.0,16/03/1994,Pakistan,AMI Stadium,-,78,15.60,,0,,,0,2,,14,23 years 52 days
10.0,25/03/1994,India,McLean Park,-,78,15.60,,0,,,0,1,1,16,23 years 61 days
11.0,27/03/1994,India,Eden Park,23,101,16.83,,0,,,0,,,16,23 years 63 days
12.0,30/03/1994,India,Basin Reserve,47,148,21.14,,0,,,0,,,16,23 years 66 days
13.0,02/04/1994,India,AMI Stadium,47*,195,27.86,,0,,,0,,,16,23 years 69 days
14.0,16/04/1994,Australia,Sharjah Cricket Stadium,12,207,25.88,,0,,,0,,,16,23 years 83 days
15.0,18/04/1994,Sri Lanka,Sharjah Cricket Stadium,37,244,27.11,,0,,,0,1,,17,23 years 85 days
16.0,20/04/1994,Pakistan,Sharjah Cricket Stadium,82,326,32.60,,0,,,0,1,,18,23 years 87 days
17.0,19/05/1994,England,Edgbaston,42,368,33.45,,0,,,0,1,,19,23 years 116 days
18.0,26/10/1994,West Indies,Nehru Stadium (Margao),3*,371,33.73,,0,,,0,3,2,24,23 years 276 days
19.0,28/10/1994,India,Reliance Stadium,96,467,38.92,,0,,,0,,,24,23 years 278 days
20.0,01/11/1994,West Indies,Nehru Stadium (Guwahati),9,476,36.62,,0,,,0,,,24,23 years 282 days
21.0,03/11/1994,India,Arun Jaitley Stadium,51,527,37.64,,0,,,0,,,24,23 years 284 days
22.0,06/12/1994,South Africa,Newlands,13,540,36.00,,0,,,0,,,24,23 years 317 days
23.0,08/12/1994,Sri Lanka,Mangaung Oval,31*,571,38.07,,0,,,0,,,24,23 years 319 days
24.0,11/12/1994,South Africa,SuperSport Park,108,679,42.44,,0,,,0,2,,26,23 years 322 days
25.0,13/12/1994,Pakistan,St George's Park,59,738,43.41,,0,,,0,2,,28,23 years 324 days
26.0,18/12/1994,Sri Lanka,Buffalo Park,67,805,44.72,,0,,,0,2,,30,23 years 329 days
27.0,19/12/1994,Pakistan,Buffalo Park,1,806,42.42,,0,,,0,2,,32,23 years 330 days
28.0,22/01/1995,West Indies,Eden Park,1,807,40.35,,0,,,0,,,32,23 years 364 days
29.0,25/01/1995,West Indies,Basin Reserve,18,825,39.29,,0,,,0,1,,33,24 years 2 days
30.0,28/01/1995,West Indies,AMI Stadium,9,834,37.91,,0,,,0,,,33,24 years 5 days
31.0,16/02/1995,India,McLean Park,0,834,36.26,,0,,,0,,,33,24 years 24 days
32.0,19/02/1995,Australia,Eden Park,27*,861,37.43,,0,,,0,,,33,24 years 27 days
33.0,23/02/1995,South Africa,AMI Stadium,30*,891,38.74,,0,,,0,,1,34,24 years 31 days
34.0,26/02/1995,Australia,Eden Park,2,893,37.21,,0,,,0,1,1,36,24 years 34 days
35.0,26/03/1995,Sri Lanka,AMI Stadium,31,924,36.96,,0,,,0,1,,37,24 years 62 days
36.0,29/03/1995,Sri Lanka,Seddon Park,61*,985,39.40,,0,,,0,1,,38,24 years 65 days
37.0,01/04/1995,Sri Lanka,Eden Park,19,1004,38.62,,0,,,0,,,38,24 years 68 days
38.0,29/11/1995,India,Brabourne Stadium,14,1018,37.70,,0,,,0,,,38,24 years 310 days
39.0,15/12/1995,Pakistan,Carisbrook,2,1020,36.43,,0,,,0,,,38,24 years 326 days
40.0,17/12/1995,Pakistan,AMI Stadium,45,1065,36.72,,0,,,0,,,38,24 years 328 days
41.0,20/12/1995,Pakistan,Basin Reserve,4,1069,35.63,,0,,,0,,,38,24 years 331 days
42.0,23/12/1995,Pakistan,Eden Park,42,1111,35.84,,0,,,0,,,38,24 years 334 days
43.0,28/01/1996,Zimbabwe,Eden Park,26*,1137,36.68,,0,,1,1,,,38,25 years 4 days
44.0,31/01/1996,Zimbabwe,Basin Reserve,25*,1162,37.48,,0,,,1,,,38,25 years 7 days
45.0,03/02/1996,Zimbabwe,McLean Park,3,1165,36.41,,0,,,1,,,38,25 years 10 days
46.0,17/02/1996,Netherlands,Reliance Stadium,55,1220,36.97,,0,,,1,,,38,25 years 24 days
47.0,20/02/1996,South Africa,Iqbal Stadium,27,1247,36.68,,0,,,1,,,38,25 years 27 days
48.0,27/02/1996,United Arab Emirates,Iqbal Stadium,15,1262,36.06,,0,,,1,,,38,25 years 34 days
49.0,06/03/1996,Pakistan,Gaddafi Stadium,36,1298,36.06,,0,,,1,,,38,25 years 42 days
50.0,11/03/1996,Australia,MA Chidambaram Stadium,11,1309,35.38,,0,,1,2,,,38,25 years 47 days
51.0,26/03/1996,West Indies,Sabina Park,61,1370,36.05,,0,,,2,,,38,25 years 62 days
52.0,29/03/1996,West Indies,Queen's Park Oval,0,1370,35.13,,0,,,2,,,38,25 years 65 days
53.0,30/03/1996,West Indies,Queen's Park Oval,33,1403,35.08,,0,,,2,,,38,25 years 66 days
54.0,06/04/1996,West Indies,Arnos Vale Ground,23,1426,34.78,,0,,,2,,,38,25 years 73 days
55.0,07/11/1996,Sri Lanka,Sharjah Cricket Stadium,0,1426,33.95,,0,,,2,,,38,25 years 288 days
56.0,10/11/1996,Pakistan,Sharjah Cricket Stadium,93,1519,35.33,,0,,,2,,,38,25 years 291 days
57.0,11/11/1996,Sri Lanka,Sharjah Cricket Stadium,0,1519,34.52,,0,,,2,,,38,25 years 292 days
58.0,13/11/1996,Pakistan,Sharjah Cricket Stadium,78,1597,35.49,,0,,1,3,,,38,25 years 294 days
59.0,15/11/1996,Pakistan,Sharjah Cricket Stadium,22,1619,35.20,,0,,,3,,,38,25 years 296 days
60.0,04/12/1996,Pakistan,Jinnah Stadium (Gujwranwala),35,1654,35.19,,0,,,3,,,38,25 years 315 days
61.0,06/12/1996,Pakistan,Jinnah Stadium (Sialkot),37,1691,35.23,,0,,,3,,,38,25 years 317 days
62.0,08/12/1996,Pakistan,National Stadium (Karachi),47,1738,35.47,,0,,,3,,,38,25 years 319 days
63.0,20/02/1997,England,AMI Stadium,26,1764,35.28,,0,,,3,,,38,26 years 28 days
64.0,23/02/1997,England,Eden Park,2,1766,34.63,,0,,,3,,,38,26 years 31 days
65.0,26/02/1997,England,McLean Park,24,1790,34.42,,0,,,3,,,38,26 years 34 days
66.0,02/03/1997,England,Eden Park,13,1803,34.02,,0,,2,5,,,38,26 years 38 days
67.0,04/03/1997,England,Basin Reserve,18,1821,33.72,,0,,,5,,,38,26 years 40 days
68.0,25/03/1997,Sri Lanka,AMI Stadium,19,1840,33.45,,0,,,5,,,38,26 years 61 days
69.0,27/03/1997,Sri Lanka,Basin Reserve,39,1879,33.55,,0,,,5,,1,39,26 years 63 days
70.0,09/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,16*,1895,33.84,,0,,,5,,1,40,26 years 106 days
71.0,14/05/1997,India,M Chinnaswamy Stadium,32,1927,33.81,,0,,,5,1,,41,26 years 111 days
72.0,20/05/1997,Sri Lanka,Lal Bahadur Shastri Stadium,9,1936,33.38,,0,,,5,1,,42,26 years 117 days
73.0,01/10/1997,Zimbabwe,Queens Sports Club,1,1937,32.83,,0,,,5,1,,43,26 years 251 days
74.0,04/10/1997,Zimbabwe,Harare Sports Club,15,1952,32.53,,0,,,5,,,43,26 years 254 days
75.0,05/10/1997,Zimbabwe,Harare Sports Club,14,1966,32.23,,0,,,5,,,43,26 years 255 days
76.0,06/12/1997,South Africa,Adelaide Oval,2*,1968,32.26,,0,,,5,1,1,45,26 years 317 days
77.0,07/12/1997,Australia,Adelaide Oval,9,1977,31.89,,0,,,5,2,1,48,26 years 318 days
78.0,11/12/1997,South Africa,Bellerive Oval,6,1983,31.48,,0,,,5,,,48,26 years 322 days
79.0,17/12/1997,Australia,Melbourne Cricket Ground,5,1988,31.06,,0,,,5,2,,50,26 years 328 days
80.0,09/01/1998,South Africa,Brisbane Cricket Ground,67,2055,31.62,,0,,,5,1,,51,26 years 351 days
