0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,19.0,0,154,1,0,1/56,154.00,114.00,8.11
Second,7.0,0,41,0,0,0/41,,,5.86
Overall,26.0,0,195,1,0,1/56,195.00,156.00,7.50
